p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.8126968523245958,medium,1.0628778529773217,2.170899140494188,82,0.7284752521903505,0.7,269,DONE,50763.34989285469,420 192 93 486 312 41 347 320 89 365,50878.68065404892,0.7096762759395245,low,1.1390663928522757,1.6136289334426104,74,0.7413131396478428,0.7252936565504823,0.13305464165282233,0.03848997496719046
0.6450401594461131,medium,1.087969912042177,3.349908486701878,91,0.6683229281406727,0.7,270,DONE,50879.090476989746,416 20 467 130 481 83 256 186 194 56,51039.446501255035,0.5464283057382142,high,1.1369746254794837,1.278959892551205,73,0.969657354237081,0.7030522060146807,0.12334781207430524,0.024082400285808124
0.24953693145303746,medium,1.152780413971463,0.9703577935306825,79,0.7533428767282403,0.6,271,DONE,51039.89402508736,8 426 471 31 39 457 409 72 0 306,51165.6626098156,0.3086078859243373,high,1.1184616256134072,2.6635238747420225,91,0.9497138218872307,0.6993614940044965,0.13132637761919172,0.026077411367123254
0.5142102374026752,medium,1.1303292034591303,1.2462901998673688,97,0.960782822281847,0.5,272,DONE,51166.07873058319,8 109 201 435 342 42 462 240 7 226,51325.92367339134,0.3267301522420769,medium,1.1487289759848103,1.2479141192255296,92,0.9620135232969753,0.7068600263208887,0.14159724669109952,0.03014575706136523
0.3395065079961358,medium,1.0952858502559766,0.8745794595488544,95,0.7980407573458632,0.5,273,DONE,51326.335211753845,361 99 265 322 55 194 234 275 259 142,51510.312950611115,0.9332768650982025,high,1.1721669678699744,0.5640690909856345,76,0.9382235766459688,0.7077741098396616,0.11159686805641239,0.03413694283886489
0.620417055845693,medium,1.1138831616874385,0.6084060833714146,68,0.6931357718772059,0.8,274,DONE,51510.72743988037,317 318 87 96 408 196 335 248 40 447,51672.81858634949,0.717622971366747,high,1.0861750258818748,2.460175608618361,79,0.8940761178646047,0.725884660852865,0.12263209307763923,0.03394534620829925
0.6548766908259518,medium,1.0857786276556878,2.3331259825600057,66,0.7440127591162212,0.6,275,DONE,51673.22290444374,247 330 110 195 235 222 130 319 116 36,51819.070746421814,0.37435643348208797,high,1.134694547204527,2.9202363821671558,96,0.9328040225683697,0.6930876406878365,0.12985207389007541,0.023657180441090997
0.6975153087527914,medium,1.136178560317981,1.9380700487927902,96,0.748729726095461,0.7,276,DONE,51819.48690891266,419 430 74 112 226 217 435 293 136 50,51924.87812829018,0.668551178347054,medium,1.1130160727316187,1.9456948254185773,95,0.7526666276238871,0.7329590980135805,0.143858224714332,0.04364752536115963
0.28139551347230307,medium,1.113331221162708,3.4831864003969386,71,0.7916828758008805,0.7,277,DONE,51925.29609131813,289 223 367 81 86 106 486 194 238 4,52047.86247754097,0.5244929625699644,high,1.1092977855675095,0.9800958335051038,65,0.8955505432947749,0.7047400968892272,0.11832715280123146,0.025174795334067614
0.6162940953025354,medium,1.0895321124339585,1.1443811600394078,94,0.7934593264708294,0.9,278,DONE,52048.282454013824,269 194 266 92 133 269 366 401 168 428,52134.87456321716,0.7087584708118722,low,1.0900692999284807,2.7706189377606245,71,0.753614890993312,0.7138769566626461,0.13053785744316634,0.030933198628324648
0.568202705532612,medium,1.154199577389173,1.2852458653163426,75,0.9793482758283784,0.8,279,DONE,52135.37721204758,26 124 287 297 200 401 168 410 472 244,52268.17338395119,0.6053900190208069,low,1.1079473606569117,0.609012310170426,72,0.9743177672522513,0.7051071559864377,0.12919935066181207,0.025576727524595454
0.4002857355232702,medium,1.0910852338434245,3.387411581933393,90,0.9331194690504969,0.7,280,DONE,52268.58785676956,416 73 85 328 25 261 283 19 277 335,52431.36152601242,0.5168433328471284,low,1.145246304622886,2.851075673953471,100,0.7434133662902009,0.6993673915547143,0.14625820917528867,0.0303544354300881
0.30252302729998953,medium,1.1412555358815035,1.121322231648438,93,0.7679308711221333,0.9,281,DONE,52431.773886203766,184 230 48 300 430 228 195 194 51 314,52588.188396692276,0.6605830473802248,high,1.1613874994967164,1.4205036173822452,78,0.9857190582759058,0.718935349744202,0.12020235724212128,0.0331111811456083
0.7093787074329574,medium,1.057823661862264,3.61909369213613,84,0.6773548054520245,0.7,282,DONE,52588.61261224747,153 244 396 88 272 240 119 184 296 35,52727.71121120453,0.6888683783292398,medium,1.1008557484635497,1.034906345390533,70,0.8000973400357709,0.7154413811880447,0.131025378352989,0.025465350804654507
0.6710555552798604,medium,1.075154139727787,2.3598175092176814,68,0.8374772896134137,0.9,283,DONE,52728.127454042435,185 329 111 47 366 443 173 393 283 90,52887.48540067673,0.7260322379897912,low,1.1227032423800514,1.988829600429866,69,0.8300064040314452,0.721650675149337,0.1298977142634661,0.029839769499214616
0.3671315943725144,medium,1.0598672554328588,3.86332173708137,91,0.8178221020802064,0.9,284,DONE,52887.903154850006,153 76 428 93 207 253 336 58 47 264,53010.95092630386,0.9123694964164305,high,1.1737310031792416,1.23434495073754,65,0.8997683255490128,0.7081012389270325,0.11322012732531939,0.03417424580611546
0.3694530283142333,medium,1.1144385928437106,3.8800423562095108,94,0.7735215896543959,0.6,285,DONE,53011.4031560421,451 321 372 492 54 428 329 120 181 88,53177.89027309418,0.6884055707872934,high,1.0790645650870934,2.9365534594622673,78,0.8660734524683086,0.7241941159656473,0.1370958642373908,0.037673729252943086
0.6163553245258311,medium,1.0683557403395139,0.6512459545349037,72,0.7782600912765558,0.7,286,DONE,53178.3382704258,84 434 499 437 191 1 222 121 300 133,53325.05078101158,0.6543799460565606,low,1.1042910088300764,1.9619277992567823,73,0.7909533996659659,0.7241355998745272,0.13446276457571302,0.030077520787629406
0.6495138490921673,medium,1.116520274368776,3.022213151693118,80,0.9221775947405368,0.7,287,DONE,53325.459799051285,393 146 428 361 320 465 184 452 117 357,53497.7058467865,0.8495908856472797,high,1.12884470239733,1.8927463963148992,68,0.9124587993614051,0.7121209495779507,0.1170307318695307,0.03067798188045684
0.6587412352564262,medium,1.0937723118582323,2.0574031457715325,93,0.9039649313725653,0.7,288,DONE,53498.12672638893,221 256 204 428 226 11 81 367 229 440,53653.39318227768,0.6706017572261652,low,1.118134468591433,0.7703926220522679,76,0.8335559039070792,0.7186969810248806,0.12658516088204147,0.03204621556134229
0.7157040318848255,medium,1.0577631543327857,3.2505575907960904,92,0.718570543483382,0.6,289,DONE,53653.81124687195,436 153 116 264 121 368 426 288 121 65,53845.74745345116,0.7104211464711303,low,1.1262207090629195,2.839797478400825,79,0.7508481064626059,0.7220147434889596,0.13309001745677504,0.03220018483763971
0.5445672445375422,medium,1.1252765078520786,0.8043505874244123,70,0.6980958798112392,0.8,290,DONE,53846.16972446442,47 104 484 278 68 323 65 74 103 424,54004.0602889061,0.3795955872740858,low,1.1552487001153684,1.2911329972447403,78,0.955689789782783,0.709095146707846,0.13025950387914062,0.029102507570081978
0.6621136269508151,medium,1.097236968081836,2.6933767127569923,67,0.7784230913438237,0.7,291,DONE,54004.47776389122,492 268 461 419 435 366 374 46 444 467,54209.31116938591,0.7130790435665691,low,1.1502201541473296,1.2374164831913654,69,0.9903471037086141,0.7143971577402135,0.11697946158896366,0.0343275647548636
0.5280552142900438,medium,1.1124882333605353,0.5793644737373472,81,0.8384229803598767,0.7,292,DONE,54209.73029565811,130 274 162 72 91 89 122 42 499 207,54376.3027818203,0.4436934358019555,low,1.1129675904054068,0.9167365657647792,89,0.9265649884865567,0.7007197505174194,0.13224625497727913,0.022455676795134865
0.5558049371893282,medium,1.1085215856342936,0.3029888085920968,66,0.6925460013533437,0.8,293,DONE,54376.75053024292,454 492 249 81 452 434 474 357 413 444,54612.838242053986,0.7139887477983888,high,1.1384453235579532,1.3579671980304544,67,0.9372605928656316,0.7139140369460406,0.11154595875750294,0.026762548270509848
0.5292790455274182,medium,1.1757368039275609,0.4276353696826874,69,0.9714194776164801,0.6,294,DONE,54613.26273560524,419 28 455 201 256 68 96 442 398 187,54850.790197610855,0.6819881258213035,high,1.1528414846811013,1.1273184531134313,69,0.8877098665409456,0.7160344308923221,0.11595203344812219,0.025382189524707974
0.28630854985114385,medium,1.1344833836126789,1.372765924070697,71,0.771475366425312,0.8,295,DONE,54851.2344622612,260 66 441 488 443 63 97 292 468 117,55011.89404320717,0.6308716205172484,low,1.1098962302260889,1.580393816096972,74,0.7895269498353571,0.7127473450994439,0.1311945688708734,0.028446680893450114
0.6345167665763982,medium,1.084280298542238,2.2800375488749682,75,0.9475839895789868,0.8,296,DONE,55012.33721256256,79 248 325 399 181 41 484 79 37 243,55154.51329898834,0.6782937220282266,high,1.1162945038468943,1.472275068296314,71,0.794905194524881,0.7166528704681813,0.12485662794124118,0.026964454178460016
0.30536243033514615,medium,1.099028591161239,1.2503157308099653,71,0.7657488634669279,0.8,297,DONE,55154.95604085922,118 199 462 56 406 313 81 156 484 14,55288.74527454376,0.6964094824055767,low,1.1002595856731439,1.0789830395406366,65,0.9429329774082444,0.7132017468944859,0.11820059689678913,0.026648687443486807
0.6332052728837727,medium,1.0988831882340537,0.9272693672689781,96,0.9462532920538506,0.7,298,DONE,55289.16674566269,132 473 34 433 247 33 192 128 479 195,55417.958059072495,0.7391817893061954,high,1.1647190561811025,0.6001678029737141,75,0.9453632380777413,0.7200783120605455,0.11425960838996126,0.03055439983954241
0.4168789613572007,medium,1.1298712794673986,3.014609438999673,100,0.8168896575262702,0.7,299,DONE,55418.37800192833,115 357 291 279 2 26 388 324 437 192,55548.24153852463,0.5726269382006977,medium,1.1276990508585125,2.8541581502681446,76,0.8167427624331641,0.7020024428544259,0.14118654230237773,0.02542393415305319
0.6464400812766794,medium,1.108053049290979,1.7015142792450053,77,0.9161087401322505,0.8,300,DONE,55580.447447776794,19 187 340 242 491 150 4 68 435 139,55723.255081653595,0.5284287871306875,low,1.1121251580981701,0.8082409149959664,72,0.8529446025384668,0.7109693417866163,0.12236258488680928,0.023769933256544078
0.6620361296955937,medium,1.1107303989625255,1.9415237609136309,94,0.9137505736542396,0.7,301,DONE,55723.67757773399,319 113 146 108 440 22 434 150 396 132,55850.59559345245,0.7117432984729241,high,1.1213455252436797,0.754546148478832,75,0.943705127256331,0.723979583650828,0.11439074078981014,0.028963673004315994
0.7912047514558457,medium,1.0572631296113573,2.984371462631326,71,0.7548723936824963,0.6,302,DONE,55851.04350709915,117 496 169 71 181 133 450 5 2 178,55987.88876199722,0.6264328415774197,high,1.1323824621119003,1.1329036954468892,71,0.751429414854139,0.7130989569583628,0.13178293634492813,0.02429517100600169
0.33901659036435106,medium,1.1070685163731508,2.3362506240710745,63,0.682912067110901,0.6,303,DONE,55988.30385565758,24 464 83 207 137 413 42 75 408 324,56109.76629495621,0.3828360283189353,high,1.1069932410625887,1.3981973966095271,91,0.8114241888470946,0.7029737884350054,0.12832383286591068,0.02730638229814494
0.6070695876680757,medium,1.0989968242141603,1.036956752737484,68,0.9641585681627253,0.9,304,DONE,56110.17980217934,276 187 109 200 476 437 77 469 175 12,56264.97716665268,0.6983447888210234,high,1.1602332632658314,1.307500740812668,74,0.8832590625068322,0.7242988454522041,0.11556304075843811,0.025331474341257106
0.6937550085341551,medium,1.0748384149183057,2.4212111699570182,80,0.8888712245984087,0.9,305,DONE,56265.398705005646,177 128 324 322 73 2 20 26 467 352,56395.09190654755,0.6812979290310933,low,1.1048394037897358,2.5421731060361745,92,0.7857989634004096,0.7306975412024971,0.13137832638097097,0.039654829659897445
0.6106343437201749,medium,1.0949446652377177,0.2383444494133719,66,0.916069555236176,0.4,306,DONE,56395.5118458271,83 264 157 213 91 419 78 0 498 443,56552.6316485405,0.6991694893057561,low,1.1353117992262318,1.563195583098729,90,0.7081870112933839,0.7225792602266293,0.13732171692707873,0.03613430326051743
0.6844892620865655,medium,1.106959059296168,1.2591285795349474,71,0.9363944446640181,0.6,307,DONE,56553.05230498314,189 42 47 31 494 435 17 226 497 30,56688.057435274124,0.49821005342158986,high,1.1257097428756389,1.2345941097456583,71,0.8003582976448029,0.7086117347344303,0.12707091897385603,0.0233444079677581
0.3029348083397036,medium,1.1170566824202488,1.1339509105646242,90,0.9121396779164446,0.8,308,DONE,56688.47622466087,123 126 470 170 296 134 73 132 452 157,56818.61801600456,0.6887872698110817,medium,1.1168855610339594,1.6463482725306446,80,0.6777047073278197,0.7210393811470881,0.13745655667218684,0.03797959318482667
0.6652041216218687,medium,1.0572258734500497,1.6963155072170397,95,0.770667075780618,0.6,309,DONE,56819.03881025314,66 354 458 11 102 58 106 416 331 433,56996.71757388115,0.6457522802159057,low,1.126556942912944,3.1172254734362412,90,0.6939047757294075,0.713580589201012,0.1418496003417665,0.03238493799333142
0.23500445156502012,medium,1.1225631035949724,0.6484148062972546,72,0.9521569810021379,0.7,310,DONE,56997.13489365578,66 182 102 416 451 475 492 196 110 398,57173.94060301781,0.6671336479645711,low,1.1398190243188995,2.8105372387768353,78,0.8953322598838652,0.7226568005399335,0.12749295853488724,0.03169859765507742
0.5807688475946167,medium,1.085725272546836,1.5306586160039939,76,0.9535118015379546,0.7,311,DONE,57174.356400966644,125 250 139 195 309 305 81 134 476 180,57372.39815616608,0.6478797442137332,medium,1.1280538269645874,1.3958779994574153,92,0.8216386957799817,0.7215228041019394,0.1335644074344878,0.030511223231590025
0.37548984999680907,medium,1.0960086745252997,3.531596374242393,88,0.9186459255298711,0.7,312,DONE,57372.90348672867,481 172 38 39 437 358 252 371 159 299,57539.60618543625,0.6758706642098568,low,1.1365111633432392,1.2731000101227028,74,0.8438375413255231,0.72574237594476,0.12502960268266608,0.028275638218780447
0.30175837415254053,medium,1.1216782820876277,1.9554062346711925,62,0.7145455865963964,0.7,313,DONE,57540.02682709694,254 130 346 291 51 255 401 499 95 430,57740.81851172447,0.4171694697968543,medium,1.1272378599044603,1.2021981721429937,94,0.8202573895987013,0.7057085955457988,0.13229476602439125,0.02357417471214195
0.5104418880864824,medium,1.163548114886615,1.0960606866346703,60,0.21045350546768063,0.5,314,DONE,57741.23486375809,279 472 320 307 333 437 62 55 391 226,57968.87634372711,0.6816834469271084,medium,1.1309133048268347,2.662372129387078,73,0.9116543523400422,0.7211554257277578,0.12763389050178664,0.03303072036242028
0.27383797624496986,medium,1.2633171978820974,1.0561501080906495,70,0.9742144247432425,0.7,315,DONE,57969.29405379295,168 441 21 78 393 464 218 117 37 188,58263.44287133217,0.664827929328849,medium,1.1313546726830286,2.935095149747789,76,0.8999551434965035,0.723055285511202,0.13039440969758634,0.03268651546364034
0.1968773780949935,medium,0.9535938792982441,3.596691944326213,87,0.672886038207531,0.9,316,DONE,58263.85837626457,201 125 311 430 341 440 308 435 422 206,58427.75636434555,0.6349777304828695,high,1.0808163955392853,2.7305369957278285,84,0.7773888726928462,0.7236859047856206,0.1316751418326552,0.02573087143301806
0.7806209557184406,medium,0.9298256488316414,3.640927159548148,97,0.688538788391789,0.7,317,DONE,58428.17352938652,484 230 47 299 263 302 468 494 131 144,58914.30140185356,0.5898633095395464,high,1.1312864678777323,1.0502689703479098,79,0.8930835677495891,0.7093198088240031,0.12474772934802307,0.023187963312164567
0.318102119472171,medium,0.9012351166155956,4.038957564624379,78,0.6949214034365432,0.5,318,DONE,58914.722469091415,64 189 60 66 483 8 290 223 6 91,60255.710136175156,0.29864777593932984,low,1.1434856361700394,0.5451781938448903,82,0.8384996617326285,0.7092407603420071,0.12927728363458946,0.026706230577024783
0.6235459252895775,medium,1.0701289966506384,2.8852235309132173,82,0.6588398371717866,0.8,319,DONE,60256.12825632095,253 232 467 248 332 475 365 270 136 105,60414.21721100807,0.7076926508537796,medium,1.074821122103316,2.0293743214229787,95,0.7406824091043178,0.735697372564914,0.13799069443975817,0.03559977304132264
0.7586184871089474,medium,1.0748627804089148,3.1920703870303337,74,0.6844664419213387,0.9,320,DONE,60414.66977262497,155 278 28 97 262 239 358 401 380 47,60538.59978365898,0.7821462684001077,high,1.0575694850942243,2.5917984522719477,80,0.7796264472374064,0.7281400462047309,0.12418389788667687,0.040178804836774204
0.762385514577982,medium,1.0711090711133886,3.5713135913142153,76,0.6063564120538651,0.8,321,DONE,60539.0161690712,429 398 312 303 398 211 283 115 65 474,60690.65091753006,0.9732735032348325,low,1.0722600285659702,2.168415693912882,92,0.7907671595289235,0.7339369330841461,0.1264651205002292,0.03725645572557362
0.39017735008511395,medium,1.13149082380478,2.8975850571069333,97,0.7263689854595383,0.6,322,DONE,60691.06930398941,174 149 108 283 478 420 268 220 89 12,60839.926359415054,0.7040632985347659,low,1.0796281978713889,1.4521499189170108,77,0.96306212197613,0.7271187336502618,0.12048836428168748,0.03175196431119177
0.4220194317385825,medium,1.0706901784004712,3.133235569809735,65,0.6591593052912642,0.5,323,DONE,60840.339901447296,82 180 289 347 428 261 226 242 329 154,60994.24642634392,0.7951766628101131,low,1.1050756720131008,1.9648493176617352,92,0.9624547495967951,0.7237979384747915,0.12015094923528705,0.037550288438967475
0.6175919153205177,medium,1.1134719877652848,0.5234162403978844,78,0.6869128470946144,0.6,324,DONE,60994.666868925095,439 361 58 495 290 245 4 256 231 451,61203.44254589081,0.752551565449946,high,1.1535048194490602,0.974843381013887,77,0.9845124171828924,0.7167158155107556,0.11228632076119296,0.0309449017116898
0.303505625571325,medium,1.128449828327518,1.0399901855248879,90,0.7507844790197652,0.5,325,DONE,61203.85813975334,430 239 444 155 192 234 486 5 254 195,61360.530841350555,0.6326302001802485,low,1.1380905639066654,1.391487561760917,69,0.9248505016412413,0.7083268186366493,0.12200493577407108,0.0219270983077595
0.2506358290872855,medium,1.0437374124301118,3.7003542443072646,90,0.8616050688394982,0.5,326,DONE,61360.95124411583,381 101 320 217 290 150 210 65 439 177,61483.979629039764,0.5438500549320773,low,1.1284500791401713,0.9830823387587098,68,0.9705136873629969,0.7052113142526011,0.1243818579101147,0.021811477111912978
0.5684317307128635,medium,1.1299258293682612,1.7998837355611799,96,0.7005076646284248,0.3,327,DONE,61484.3994410038,447 270 365 274 442 340 24 354 302 74,61626.14328122139,0.5307795651063657,low,1.109281796650149,0.7614841285004721,70,0.8183047872738541,0.7111833711147526,0.12487641068896463,0.021487157685093846
0.38751785532790756,medium,1.1106578111522316,4.1751881105567685,90,0.7889446361961393,0.8,328,DONE,61626.56383013725,232 81 40 267 90 109 457 470 468 462,61769.94544315338,0.8710043954385374,medium,1.0868265106845034,3.1390009326683637,82,0.9109163766763672,0.7273572636797254,0.12562853467950816,0.035534923180453065
0.859748136698343,medium,1.090932212272716,2.9147983882215156,83,0.6860693729143109,0.9,329,DONE,61770.36567354202,461 81 250 104 444 140 475 398 51 225,61889.43618083,0.7718932989326108,medium,1.0803879485868801,3.103855846383972,80,0.6921370552332323,0.7398690025418688,0.13759261916567322,0.03175701305326556
0.19767728995113737,medium,0.9303063624318975,3.2244173634332136,86,0.6644344024384159,0.8,330,DONE,61889.85442614555,255 222 250 175 397 191 496 44 289 23,62018.647131204605,0.425473642098078,medium,1.1218033485427479,1.3507683929962009,91,0.9349622751415512,0.7024782273946693,0.1316992116260399,0.02273954235841307
0.730958931674369,medium,1.064111912374162,2.0653292773380847,78,0.9298475557675541,1.0,331,DONE,62019.07841897011,270 201 494 66 265 181 477 397 313 330,62127.6771774292,0.9388062666014111,high,1.1572406648960198,1.8411122041958592,74,0.9332530554916821,0.7449030598249696,0.11627041027962293,0.03917080451166792
0.7120933526498942,medium,1.076006018053341,3.4978565417609615,90,0.7718449223026076,0.9,332,DONE,62128.09800863266,159 31 295 84 40 246 295 418 158 224,62216.70341348648,0.3927835400686708,low,1.148760408498238,0.9810619766343983,83,0.7807250933298527,0.705128170161722,0.13467910928943394,0.028292293581356678
0.7699520430740746,medium,1.089396222865209,2.1241352189698253,91,0.9273113323096086,0.6,333,DONE,62217.12664556503,483 408 482 252 124 177 363 135 273 367,62342.93344664574,0.7462635568278789,low,1.0573413197360089,2.4260339952347576,92,0.7729835884675169,0.7440490755518543,0.13761538868707462,0.04162127726203994
0.3998358202898818,medium,1.1604493710041897,3.2129862717497986,98,0.9396437730782006,0.7,334,DONE,62343.35639643669,124 492 265 49 339 15 79 198 109 71,62486.9859559536,0.7190780237717188,low,1.075925271309495,2.878375157375397,89,0.8057351085380173,0.7450110585576222,0.13695180381138608,0.034977503729307864
0.6185348635986196,medium,1.0967551696399551,1.1184213848710292,95,0.8175109352953699,0.7,335,DONE,62487.40709352493,15 421 56 10 215 78 171 196 40 109,62652.30965614319,0.9935592720835479,high,1.085047369556666,2.4365717019021407,82,0.9749926720029543,0.7332605008743626,0.12368455426061299,0.04404929661258748
0.3203170602341631,medium,1.129368311702994,1.474399084259672,94,0.8886086488622744,0.6,336,DONE,62652.72390985489,244 453 38 472 39 310 255 188 6 81,62839.142208099365,0.3083535382940954,medium,1.1399229023073105,0.9795763953638927,72,0.8375480547161347,0.7126779179748043,0.13354876856123,0.028391432446435695
0.6691097334361488,medium,1.0892804081521572,1.8826660130303905,87,0.8416762559031933,0.5,337,DONE,62839.5596575737,240 231 163 274 111 354 302 35 46 120,62991.56129002571,0.7250317330847132,low,1.0694664595492738,2.1271587858112326,70,0.9104373845088841,0.7340178888845036,0.13016306983366732,0.033603103506926434
0.7283742168695906,medium,1.0679931896158203,3.5537053591773056,90,0.6833387527999432,0.9,338,DONE,62991.980068683624,394 58 274 51 307 74 292 354 307 210,63099.81032586098,0.7082993936235518,medium,1.0841410339221849,2.957632688469032,73,0.7884102730853758,0.7371427338003822,0.1411030310804035,0.03703330838267989
0.5393300346778843,medium,1.0939013911496462,2.3361906319115877,61,0.7861224748115466,0.8,339,DONE,63100.22725391388,73 331 419 411 266 322 250 89 390 312,63261.233649253845,0.9847235207562034,high,1.1055265366228444,2.286926308213689,71,0.9563468141650295,0.7252587795355917,0.11735953621250864,0.03731818714370842
0.8143571364378038,medium,1.0812282722256708,2.2924102172775362,73,0.9074928327208971,0.4,340,DONE,63261.652935266495,395 69 176 466 421 6 62 453 215 342,63445.87045931816,0.568707358259171,high,1.0989473442766509,1.0752741733288143,69,0.7836174731847689,0.7056348975193327,0.1298808129962476,0.02006722153756291
0.3314626325738198,medium,1.1258357095703824,3.6324181029484905,80,0.6681262151814822,0.6,341,DONE,63446.28871130943,343 387 29 89 372 295 18 268 333 66,63566.49549412727,0.6815991640476852,high,1.1159920864294963,2.0964485889345874,75,0.9426404254992827,0.7254502878671215,0.12996285977494665,0.02782897528860843
0.7042076310952444,medium,1.094343936086968,1.649849179214993,67,0.9358383729403061,0.6,342,DONE,63566.92087483406,230 349 227 12 153 260 214 163 315 241,63693.66645503044,0.6810671576798313,low,1.0710198598321636,2.3886567115894697,89,0.7377572542795464,0.7287565203177799,0.1447569813949362,0.03362591642299463
0.6240119402962578,medium,1.066551014988118,1.9189290097330063,75,0.9504121337364748,0.5,343,DONE,63694.08561038971,62 237 101 126 137 398 407 320 51 490,63822.719809770584,0.6957448101241008,low,1.087209413165663,2.436314955398784,68,0.8084546723896759,0.7162358671153215,0.13327117860734794,0.03194715498806947
0.677521582496609,medium,1.0854216672361978,3.433187479002444,69,0.61569341298163,0.6,344,DONE,63823.1480448246,217 438 417 289 113 352 230 270 64 420,63956.35695552826,0.6570206558782867,low,1.14212810686326,1.5578882875504743,75,0.8799648317951984,0.713316313625451,0.130149429200634,0.025821586612086757
0.3431834364254016,medium,1.0997732295991896,3.2683670062148367,100,0.6787926897930154,0.4,345,DONE,63956.788650751114,367 264 411 498 108 186 410 377 385 458,64168.36847949028,0.4262847539712255,high,1.1568874681443346,1.0758865015229975,97,0.9052129266705525,0.6957452882741718,0.12714723634649186,0.026013894020513302
0.45316611668531304,medium,1.0965783220148744,2.535768678197028,62,0.7234736163340332,0.7,346,DONE,64168.795077085495,434 174 294 105 352 487 235 231 107 250,64381.28285121918,0.7097265492940353,medium,1.0858747521521803,2.4999164726846144,77,0.8513111245703809,0.7299343684598867,0.14560416400813236,0.03068245764944219
0.7132708390185054,medium,1.0796502978850389,2.2856507616034287,92,0.8035137688365832,0.4,347,DONE,64381.715327978134,102 340 129 361 446 89 303 396 309 110,64569.50844454765,0.38429531332573535,high,1.10824109451619,1.0183445528832864,76,0.8208540143504093,0.7029135929870616,0.12665215150942333,0.02209266622053985
0.5660702589877423,medium,1.1383233976586327,1.0019107834443743,66,0.6843928347118132,0.7,348,DONE,64569.95158672333,297 152 242 389 15 27 471 146 3 322,64812.03694963455,0.7470710151151868,high,1.0804677100601137,2.560450755938648,87,0.7730700870191164,0.7216714784455327,0.14188996676656232,0.03173042456878061
0.5640503520644576,medium,1.1292818368096562,3.06941621163398,95,0.7840737913019545,0.6,349,DONE,64812.476516246796,362 236 98 116 331 379 69 471 192 94,65091.22615337372,0.42403622472917,high,1.1347195017005558,1.1138322645262106,88,0.9597064112728131,0.7023095743482759,0.12752796035137431,0.022719797648520085
0.38084664412112706,medium,1.1397159987034142,3.90820374682665,94,0.7864188460432179,0.7,350,DONE,65091.665143013,28 331 121 94 387 147 175 460 100 387,65226.88879823685,0.7297520579411021,high,1.1518393283708208,2.312725013140025,78,0.774706405017013,0.7192875301144602,0.13491844719494994,0.029168112388004853
0.6701389952151281,medium,1.064526793663397,1.9721662713934645,82,0.8317026246668701,0.6,351,DONE,65227.3148419857,183 296 469 20 98 310 108 240 94 42,65373.38538193703,0.993278798953057,high,1.1108633775219265,2.999858056754584,81,0.7224489223887336,0.7233911180912445,0.1298877478641003,0.03811568920232823
0.8439759528167252,medium,1.068968420609707,2.758949402612936,80,0.5799563914641774,0.8,352,DONE,65373.81541490555,243 326 156 305 192 216 11 6 109 227,65559.43111276627,0.5183408743181586,low,1.1484996041756177,0.9217696581621888,70,0.8928636412377043,0.7098996159997978,0.12528574388389543,0.02202073236193686
0.6180289218653375,medium,1.1161450253453957,0.978850890609206,80,0.7599937698088438,0.5,353,DONE,65559.85733675957,372 493 146 107 208 284 229 353 111 441,65752.78416800499,0.6559539247600655,medium,1.0869569421022356,2.299740307369841,74,0.9505314953796263,0.7172579496831792,0.14472535826703417,0.024553337525315175
0.7420180217921746,medium,1.0808041867443143,2.852329371048415,74,0.7734049162516267,0.7,354,DONE,65753.23170351982,144 172 83 117 214 143 195 324 480 55,65954.26371836662,0.45372861343888893,high,1.101808216375485,1.2042267824792887,88,0.9508579325656173,0.698933441073425,0.1305519994273606,0.02119697978634097
0.7272071711361753,medium,1.0538833342426108,3.7091947140421877,74,0.6613734078131704,0.8,355,DONE,65954.73493623734,23 28 404 186 160 224 340 486 137 160,66108.18538093567,0.7489151315026936,high,1.0841728484403423,2.928053687852879,81,0.7738100620137088,0.7298951817224898,0.13459149046733518,0.034139841840908465
0.4573131063712321,medium,1.1656876081077816,2.7716689824205103,91,0.9517464539810165,0.7,356,DONE,66108.631762743,126 17 438 465 29 189 338 106 282 18,66275.60569691658,0.6800945141554446,medium,1.0733329025735225,1.9104454644515199,77,0.9420148151063845,0.7187561587338753,0.14509520850814675,0.030837013102132608
0.6697379513092768,medium,1.1327552627008275,2.3900664390933177,82,0.8603673168481616,0.9,357,DONE,66276.11720871925,78 327 198 405 163 373 193 488 85 216,66477.91534543037,0.4504360484841917,low,1.1251002960243939,3.112615774223066,90,0.9022378168191048,0.6950408359829037,0.13530229010889094,0.02584803222293286
0.6977484944223422,medium,1.1179760146688318,1.8506606540976858,78,0.9664292179236146,0.4,358,DONE,66478.3346426487,348 463 318 441 140 499 407 262 245 136,66735.15464115143,0.6213159327554979,high,1.152556535366701,1.0454850218683145,68,0.8348894520146837,0.7089824702703473,0.12338548832317951,0.028088081357080498
