p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.3173782571342019,medium,1.090857978256743,4.71824807813405,21,0.6534049728360783,0.0,1380,DONE,30649.798609256744,360,30696.829020261765,0.21109491378414413,medium,1.0734411638635177,4.607436921908506,63,0.9734236476959618,0.6615731872150942,0.470302463531925,0.05205475933052223
0.16190059372824578,medium,0.9759995478148225,4.813052563322178,40,0.6801537277065577,0.0,1383,DONE,30684.25353360176,62,30713.17233157158,0.15217223694449222,medium,0.980935764620215,3.86045993717313,59,0.8800581170550041,0.6303967187763737,0.4789657904147139,0.05990381744733785
0.10257244976065745,medium,1.089784423001443,4.888747271505813,9,0.6501179377247857,1.0,1384,DONE,30689.495586156845,182,30714.45078921318,0.20384531269366069,medium,1.0592238693930967,4.493734341430315,66,0.8481432300703018,0.6422027187834555,0.4769907232428343,0.04752090814442742
0.11917094304691318,medium,0.9431002346027384,4.831015481782698,7,0.6996510296051501,1.0,1385,DONE,30697.28505587578,72,30720.79071211815,0.2933686020679394,medium,1.0378258847629782,4.879369818783326,33,0.9500493198591444,0.6689732223062715,0.46743710136982325,0.05431948459266388
0.26047040708060676,medium,0.9821662923886525,4.711841658900664,81,0.974392531357276,1.0,1386,DONE,30713.622447490692,372,30731.90717458725,0.22832928200057723,medium,0.9667090173707726,4.939502559126967,49,0.9187216013361206,0.6692910742948885,0.4661258856921344,0.06377453137268663
0.29139685494938083,medium,0.9981632293692693,4.977605068280427,57,0.920570529832321,1.0,1388,DONE,30721.242651700974,4,30738.334424972534,0.12297116010271907,medium,1.0546854167125992,3.6000385747798447,74,0.8413040861563489,0.6372331784360555,0.47646200827836616,0.06442832764928717
0.10326884483531569,medium,1.155090519512341,4.958805260885105,8,0.6383513445881199,1.0,1387,DONE,30714.896965265274,482,30742.276370048523,0.25410398061559797,medium,1.0745966574284331,3.4657151626848353,47,0.8800306476143757,0.6346756092243574,0.479956776697658,0.03878108794299464
0.25999136711524723,medium,1.101219578912202,4.88074617102468,10,0.5886511819388858,0.0,1390,DONE,30738.805923461914,456,30756.127804279327,0.2686700046517288,medium,1.0765485561522867,3.6378310212776537,53,0.9097609877735668,0.6315346010977553,0.4805551406967942,0.04201672838214358
0.2676108126310021,medium,1.0946585806880758,4.831622241956901,43,0.672775060958749,1.0,1389,DONE,30732.355771541595,428,30758.524503707886,0.2688087050718709,medium,1.0752672067913434,4.886853214278248,4,0.8612110835511348,0.6851638131036373,0.45997478059995234,0.06432389547397657
0.13792654026235251,medium,1.0117932983904032,4.858392224511983,28,0.6724941635757581,0.0,1391,DONE,30742.760301828384,485,30779.284571886063,0.07958404213674938,medium,1.1081184610274983,4.544424785421863,70,0.8936932751393971,0.6535504475081675,0.47309585172344826,0.05101544033042121
0.09419376972854204,medium,1.0974533493890914,4.663295417240124,39,0.8496712760974999,0.0,1393,DONE,30758.97110390663,374,30807.044692516327,0.292360814090665,medium,1.0219839993007958,4.8077406077443525,34,0.85839645777281,0.6541268472848399,0.47180133185371204,0.0604021374381656
0.2312454091302693,medium,1.0448710249897086,4.634048820033148,99,0.9222570644180816,1.0,1394,DONE,30779.738546848297,436,30820.200130224228,0.1548652931637814,medium,1.0285021372259529,4.960769403860421,32,0.8633530625355047,0.6711343710374716,0.4669470061976954,0.0517060968611873
0.1392552626031178,medium,1.0510487963091861,4.918894759303645,62,0.7075386547635377,0.0,1395,DONE,30807.50585412979,174,30836.197388887405,0.1715184998151963,medium,1.0967252890314072,4.3783251523144,51,0.9125696646824631,0.6246765136590153,0.4802569995054665,0.061716945548524846
0.06574156004915971,medium,1.112136014179936,4.891369271097736,60,0.7364346215392114,1.0,1396,DONE,30820.662195444107,313,30838.906445741653,0.29785137803159095,medium,1.0943550260263315,4.852968155159748,88,0.8961929354497199,0.6530110766932458,0.4736131664027269,0.04773027361283637
0.10134287866009203,medium,1.0957315800923197,4.870746386652479,9,0.7534998712827027,0.0,1392,DONE,30756.597625017166,380,30840.884620904922,0.21232448428459189,medium,0.9773070975357065,4.564256572127346,95,0.8440969593147916,0.6561738071235743,0.4722329475448886,0.05104689237940872
0.11691485910872318,medium,1.1129233080019068,4.8810136013996575,47,0.6910330439372977,1.0,1397,DONE,30836.667505264282,227,30852.034080028534,0.19102777739292198,medium,1.0714936853083663,4.632905092957788,75,0.9424670130177343,0.6522204224039854,0.4745906469985511,0.039908154362849654
0.3189721519260669,medium,1.0514851384759767,4.94984559019275,18,0.8763181973482754,0.0,1398,DONE,30839.35935497284,135,30865.075025081635,0.1494632203607606,medium,1.0880422721355862,3.860115917482799,38,0.8774804328464333,0.6247256308944953,0.4823767327707919,0.041907095811404414
0.08563353337281612,medium,1.0687406202750585,4.869687026127908,54,0.7152985500751078,1.0,1399,DONE,30841.326199531555,153,30866.763320684433,0.20206202224086633,medium,1.0495598258179575,4.626427212821684,95,0.9536104554447588,0.6562929808083617,0.4732608301187592,0.039958613906641335
0.2700060259330652,medium,1.0165567530308977,4.7387877052396155,37,0.9069450075847252,1.0,1400,DONE,30852.482697725296,281,30912.581798791885,0.23558657418229023,medium,1.1666917294172043,4.856243115151246,44,0.8362883703401348,0.6385124997859866,0.4762834631393645,0.06299484219370884
0.021576599105682444,medium,0.5960850793299449,4.951364838629333,71,0.7193917986122373,0.0,1401,DONE,30865.522289037704,174,31142.387367725372,0.28324190081288075,medium,1.0727663722398733,4.895194524941976,56,0.9197934887179117,0.6684784906637308,0.46753128416458584,0.055040862194234846
0.3282692838895042,medium,0.5953482431285256,4.9826785041124815,71,0.656124156544476,0.0,1403,DONE,30913.046035528183,316,31189.959971427917,0.29580882843996265,medium,1.0820900233144146,4.376311723324204,50,0.9457196772608097,0.6336454306983066,0.48005569659023944,0.04105395260780712
0.20712479146352036,medium,0.6604893551431842,4.784780368008603,3,0.9372340587938721,0.0,1402,DONE,30912.581327676773,327,31190.416558265686,0.24344056175806816,medium,1.112252561082741,3.469008208980935,58,0.893240876446505,0.6415985189436251,0.47749676321991574,0.04412142957198576
0.17638486873491213,medium,0.6638169679230604,4.78647249952416,8,0.6460255066814494,0.0,1404,DONE,31142.859412431717,397,31420.986872911453,0.2966168261518344,medium,1.192596933930049,4.689173898002184,93,0.9069925823131122,0.6273321226139802,0.479343644781775,0.06337350201733995
0.07358249143413421,medium,0.6046690800804418,4.814253919496003,11,0.636741941411436,0.0,1405,DONE,31190.415682792664,70,31467.60034275055,0.29689199596755794,medium,1.0752694312292699,4.867902871234808,25,0.9924857467023434,0.6583249890296224,0.46651527433910206,0.08542070391352531
0.24206780161254982,medium,0.6377467394895427,4.6802173345846905,50,0.7501140312305263,0.0,1406,DONE,31190.87419605255,210,31468.580320358276,0.218061336766262,medium,0.9695121231806356,4.916214477243977,46,0.8441683804559288,0.6602375113761495,0.4702550500820139,0.05642807652526453
0.5114386782531233,medium,1.0380168235075222,4.939392886912491,78,0.519207414778974,1.0,1407,DONE,31421.490262269974,147,31488.547853946686,0.276878336844353,medium,1.0686427754570542,4.943132227010416,48,0.9826606707471434,0.6770201898215095,0.46031894103772936,0.0822819841609348
0.3725108820663654,medium,1.1030012415539485,3.7788079004697703,78,0.5053310179592951,1.0,1410,DONE,31489.01055407524,99,31560.02171587944,0.29076967919957786,medium,1.0853521310988454,4.50579395602266,70,0.9391183634132196,0.645653403812104,0.4764044893265931,0.04270653939874448
0.06017711653536091,medium,1.4080657512312975,4.907197873424008,72,0.6602039619803914,0.0,1409,DONE,31469.055405139923,281,31642.074661254883,0.25343986766873117,medium,1.0199280494509242,4.875183773522637,56,0.8962772175971201,0.6549862183815014,0.47293762959622443,0.0480548709675357
0.5272076115632525,medium,1.1877393305392194,4.825619391794295,36,0.6706950245162759,1.0,1411,DONE,31560.491158485413,269,31670.282802581787,0.230747514845137,medium,1.0746108544871051,3.6244439067237124,66,0.84883770755131,0.6384214652163582,0.4783589216154718,0.044857999044085675
0.3574986965670893,medium,1.121431327609148,3.1769531820454127,68,0.5871302445418913,1.0,1412,DONE,31642.537744283676,323,31672.068301439285,0.17965940990212922,medium,0.9930423237244888,3.327439527972359,30,0.9468438024984307,0.6363758152312673,0.4738820943599267,0.08268855824753862
0.3586003665972738,medium,1.0425540201948669,4.8747416702450455,98,0.6010028563399885,1.0,1414,DONE,31672.534373998642,104,31688.388068199158,0.1685393788008872,medium,0.9827848198446671,4.703572988257597,92,0.8753996400165799,0.6415263692792859,0.47770482352677424,0.04205221014259094
0.29455190928024644,medium,1.1002560746975147,3.5824696917259518,72,0.5076545909698146,1.0,1413,DONE,31670.753338098526,467,31740.27160835266,0.15615042131335152,medium,1.0005095837972273,4.768915801268409,40,0.8747618548044982,0.6476999949169254,0.4757716485341611,0.04273230572560708
0.35686544270058446,medium,1.0023877909112635,4.778490681826619,55,0.5213073577370932,1.0,1415,DONE,31688.84720635414,494,31746.25318837166,0.1941529360267552,medium,0.9690065419951144,4.759642715016586,9,0.9003319324029251,0.66545368055456,0.46558320093476513,0.07653340838018212
0.34560848833461766,medium,0.7686250512211621,4.731966223975348,12,0.962751619005666,0.0,1408,DONE,31468.064437389374,291,31769.691039800644,0.12849505377098905,medium,1.1573117282289545,4.9167401129641535,55,0.8586563168905818,0.6501927269181678,0.47354911478465733,0.05651000502169636
0.3822416776807952,medium,1.1709120485990427,4.460500282163495,71,0.4511257408574578,1.0,1417,DONE,31746.714422941208,336,31773.01687502861,0.1141926174295241,medium,1.1326764322084504,4.344195395779511,96,0.9329384190670494,0.6236051306019286,0.4810201643105046,0.0578046124074463
0.2570974925030929,medium,1.1264082577392698,4.700957087460404,67,0.5719408948875792,1.0,1416,DONE,31740.74728870392,141,31787.30731344223,0.349411738216729,medium,1.059596454428226,4.876086745302018,63,0.8542295556377569,0.6678976010263442,0.4670198138262894,0.06085136862270732
0.3760813083855066,medium,1.1416029277989426,4.885177621648989,77,0.5462192887997043,0.0,1419,DONE,31773.481247663498,400,31792.68962907791,0.31131408803334737,medium,1.0680847814612346,4.054634343184957,87,0.9184334854290641,0.6218291625954234,0.48324798469763447,0.040361372956982645
0.3778793017720718,medium,1.1287693660575324,4.628135969034141,62,0.4827546517586912,1.0,1418,DONE,31770.153171777725,300,31804.028156995773,0.24920193972407634,medium,1.0157945699470587,4.6256708634053165,78,0.9783361513951644,0.659773275349698,0.47050216238423564,0.055679580420364944
0.2430999729063501,medium,1.0928885293867183,4.721510163895386,55,0.49019501163018947,1.0,1421,DONE,31793.152180433273,182,31809.73982667923,0.27433172994804306,medium,1.0186100612050277,3.7438875498590773,52,0.9472398363549378,0.6298015370349822,0.4809552023871422,0.04282118961565012
0.32208185189155164,medium,1.0843224959407294,3.5223217840300807,78,0.5113275689048355,1.0,1422,DONE,31804.490867853165,493,31824.608531475067,0.1349971421843978,medium,1.100277452548728,4.868728315715365,45,0.7636851116241373,0.6475368710862504,0.4704653994376304,0.0830372181739592
0.34397660964831417,medium,1.2218449592040592,4.445063213054442,95,0.4671586889214567,1.0,1420,DONE,31787.795415639877,238,31825.67417216301,0.1878030654443107,medium,1.0529044134722882,4.692499896259925,72,0.9868990858644875,0.6603673848208467,0.46989913111065174,0.05896701168599716
0.18337959587784314,medium,0.947766473846132,4.221731275914481,74,0.5133745772774851,1.0,1423,DONE,31810.20534467697,366,31826.15345144272,0.11963923477199252,medium,1.065817903869843,4.813098556592511,85,0.935885495953788,0.6635941546113396,0.46875472230210913,0.05921117205792738
0.3852490796654342,medium,1.0712810988224137,4.7769607823785,65,0.48562399324352457,1.0,1424,DONE,31825.069175720215,82,31852.760192394257,0.22515835987722357,medium,1.0711438360320957,4.637623235588723,71,0.8292624796122351,0.6503274458970623,0.47365790453122425,0.05522543331795137
0.32590276508528093,medium,1.0439514752245191,3.9520489986119878,73,0.5184686077425273,1.0,1425,DONE,31826.152923345566,467,31860.837560892105,0.1446957707831214,medium,1.129753902508451,4.468956523255652,96,0.9054368051239566,0.6339668039524409,0.47930408171981836,0.04817149245653554
0.1391136286167357,medium,1.1326985251822916,4.697118380066577,68,0.5248572749650753,0.0,1426,DONE,31826.644852876663,157,31864.544604301453,0.3049432856666129,medium,1.0728646305129714,4.965231686047323,45,0.9137296380792507,0.6726439502380877,0.4657815098582057,0.05693550316277828
0.300513588287521,medium,0.9897291267221209,3.392016095671413,96,0.5163336583233871,0.0,1429,DONE,31865.03891658783,36,31902.491051912308,0.322897024832757,medium,1.037091099564313,4.774673255111191,93,0.8407042461404832,0.6649317554072831,0.46962920086584803,0.047391241304456794
0.25800913010992116,medium,0.9154204113321269,3.9155626798105403,98,0.5058920990509912,0.0,1427,DONE,31853.232813835144,410,31937.66227221489,0.3462997537234699,medium,1.0724380683339207,4.611983894694868,63,0.9636301610221173,0.6719584615448113,0.46441013241874723,0.06894574975981786
0.14501388677533872,medium,1.1215671330413952,4.189846034270726,81,0.5113555072755435,1.0,1430,DONE,31902.97969031334,480,31939.715374708176,0.2254585447561802,medium,0.9876962609140769,4.714973399786744,33,0.9846443160472247,0.6715649977190228,0.4650905330149741,0.06523992380068254
0.26109415773815287,medium,1.052574459237911,4.681626731371853,42,0.4692780930984082,1.0,1432,DONE,31940.210988521576,86,31974.713368415833,0.13647942867294335,medium,1.068681555201743,4.869073812600652,37,0.8539854113798088,0.6670573590991282,0.4690717042622205,0.0454265894753381
0.2669320593824093,medium,1.0715372188885224,3.5945762856307413,68,0.5007607538984651,0.0,1428,DONE,31861.326006889343,198,31975.183887720108,0.08637660982118713,medium,1.124333354705154,4.788671875248791,38,0.9033973950308325,0.6528691212668363,0.47375073941297213,0.046810988760838446
0.3591000294197297,medium,1.191555827529216,3.652930847644055,74,0.4959532352372303,0.0,1431,DONE,31938.129311800003,398,31983.405664920807,0.24396902371656926,medium,1.098309428676187,3.824041694573354,82,0.8462333810628021,0.6399761320757004,0.4788010385202793,0.03400364629018777
0.20968222132867198,medium,1.0920241081624404,4.436152348077384,57,0.49291381330220657,1.0,1435,DONE,31983.88770222664,168,32007.403802633286,0.2055526588319202,medium,0.9832154647165507,4.880083938476255,40,0.8883190127886965,0.6583423982722243,0.4708922911696392,0.05646357256150367
0.1830224910434238,medium,0.9882769286776159,4.975302255228115,22,0.9231925459539994,1.0,1434,DONE,31975.640163898468,13,32011.77871155739,0.2884333596395444,medium,1.0098671950413536,4.39149247365203,92,0.9142714213389215,0.6380999415647454,0.4780769074464037,0.04869164924600851
0.3230677738448083,medium,1.0082068119285927,4.742795139413906,92,0.5242634847460078,1.0,1433,DONE,31975.18341064453,17,32015.50242137909,0.19508557364863943,medium,1.0130392469207665,3.7352035835045556,83,0.9299875243932281,0.6386039227754658,0.4790518675237181,0.03603138650247459
0.32804642565640263,medium,1.0792395694866577,4.776158121659929,68,0.6915077624517038,1.0,1437,DONE,32012.277804613113,220,32050.116655111313,0.11659014923037149,medium,1.1013060814144489,4.873681638620274,38,0.8193237934155178,0.663353333791139,0.4691663161537745,0.05655666296748133
0.3341501916413175,medium,1.124964221215531,4.6457657374888655,67,0.46178641000000076,1.0,1436,DONE,32007.87794327736,459,32057.28206014633,0.17785249638198833,medium,1.0820161318352381,3.7384350407890676,77,0.8320053563366392,0.6342245727046444,0.48008213654000753,0.03879312126443638
0.3571362578414937,medium,1.0886805751450237,4.816603777989123,79,0.5970418660550005,0.0,1439,DONE,32050.69980621338,327,32081.845263004303,0.25289751125496435,medium,1.1413963977334298,4.61327161567039,72,0.9595544205265102,0.645669869995329,0.4766689645631071,0.03958518912269334
0.20990161498801274,medium,1.183173004313994,4.710869220050285,63,0.49054801017776417,1.0,1441,DONE,32082.318170547485,132,32107.556968212128,0.20623058364993968,medium,1.1408636315276508,4.693477350332045,41,0.9134827395268723,0.6468639689341219,0.4757676181995236,0.04556476820603411
0.32289679406213834,medium,1.0548911729727914,4.741339543639696,73,0.6421726893948593,1.0,1442,DONE,32108.03735947609,105,32138.025857925415,0.16940077080549268,medium,1.1686740127224629,4.7776109464612935,32,0.9299787893880985,0.6360910843096107,0.4744284529601949,0.07998037129965328
0.06203748336072517,medium,1.0660621326949897,4.816107478406619,100,0.5126133355478798,1.0,1443,DONE,32138.525061130524,251,32152.342968702316,0.19647829273322032,medium,1.0696952729025393,4.3612896078752845,58,0.9037271703061326,0.6325827157959514,0.48060880439460957,0.037907790895196025
0.30065520377972427,medium,0.977355648798002,4.838445912867493,27,0.631601003995834,1.0,1438,DONE,32015.97666668892,176,32157.691668510437,0.20179241514445684,medium,1.0294217117062738,3.7958924369677605,37,0.8865437240604319,0.6416422725801596,0.4776199370894741,0.042622321768932867
0.2755998444949829,medium,1.1146795105586669,4.719312227954225,39,0.5518057344289797,0.0,1445,DONE,32158.170723438263,498,32201.362352132797,0.23204452499770664,medium,1.1487725097691364,3.7556417181925172,76,0.9175333943737043,0.6204546272433655,0.48429797808442376,0.030759570852029846
0.17817176333308182,medium,1.1278800051921656,4.553993474340812,65,0.4697059970252492,0.0,1440,DONE,32057.757133960724,351,32218.195761680603,0.0869416911315622,medium,1.1329013880744117,4.930200340312514,46,0.9006996520897764,0.6606146492487894,0.470361891374464,0.05443000633221763
0.29004047858741927,medium,1.1020697459376718,4.6783123361000785,86,0.5183343322271456,1.0,1444,DONE,32152.80568742752,243,32228.492664575577,0.3249707925555284,medium,1.1027501603212926,4.874804851061854,29,0.9515314399265433,0.670276396891697,0.4662990201111664,0.05975928802242177
0.2803228274679178,medium,1.1016960959583404,4.99680464407338,24,0.9792729064351378,1.0,1447,DONE,32218.666613817215,123,32237.07321023941,0.33647455204371557,medium,1.1085057707744457,4.715228503036306,34,0.8734888716724806,0.6611254596560658,0.4705734256045667,0.05098271634000111
0.09962493388088484,medium,1.0320368918889902,4.703094235813828,95,0.494027830194578,1.0,1448,DONE,32228.95606136322,489,32250.389508247375,0.26290919909021626,medium,1.0681423104780987,4.773750858472976,60,0.9434088416415412,0.6667425173006767,0.4689905709708231,0.04737908045430045
0.37565602945052123,medium,1.0938738478312229,4.548899038444847,54,0.5612801716592584,1.0,1446,DONE,32201.82864832878,215,32260.08362722397,0.20811224484903967,medium,1.1358928772828585,3.6818923753565937,54,0.927288707705241,0.6248668409945357,0.4824801708574729,0.04026359086555891
0.3557923114736432,medium,1.07444306918886,4.674164057021108,27,0.6474701681377707,0.0,1449,DONE,32237.54828643799,404,32276.603283405304,0.2540832380960194,medium,1.17965670923262,3.520774633529924,79,0.8925231943742954,0.6203886518065892,0.48215333076024885,0.055088457529596
0.305008774530138,medium,1.0333276616358835,4.797371646077146,25,0.7312155514323273,0.0,1450,DONE,32250.872067689896,471,32285.82258796692,0.12292941603861107,medium,1.1167327426414102,4.582106397181462,88,0.8882010399411303,0.6469011175352282,0.47592978289734,0.043713881298645355
0.19934859663350432,medium,1.0603412627966038,4.7895560749446675,23,0.8521173747848481,1.0,1453,DONE,32286.28646826744,272,32301.730956077576,0.24228449207964708,medium,1.0417329059683456,4.848949154713765,83,0.9436114806485139,0.6580635260648104,0.47230370554245826,0.044103644507250975
0.36711024566998623,medium,1.0353300403915993,4.873030429501232,67,0.5642646185578354,1.0,1452,DONE,32277.06290459633,269,32303.404182434082,0.2479103575185526,medium,1.1605570681663686,4.615314417008866,71,0.9503616043948014,0.6385394897160158,0.4780109366567946,0.04808694444149938
0.2435509058065459,medium,1.080090742131729,4.439350298506256,81,0.7097802768713104,1.0,1455,DONE,32303.87159562111,56,32335.740484714508,0.15543583411335346,medium,1.093462740719606,4.88345586104969,43,0.8941496750847409,0.6623996845663477,0.4704087001746428,0.048394186146208856
0.34811424680258274,medium,1.042382277353589,4.842498834801265,97,0.4957886779794235,0.0,1451,DONE,32260.560058116913,203,32337.372017145157,0.14288537713133975,medium,1.1438655385727343,4.973633494848689,21,0.8643663838092108,0.6637415183531981,0.46814528139951783,0.06347212514762372
0.3082694496125968,medium,1.1407435918626956,4.763239313469909,74,0.5307073584334945,1.0,1454,DONE,32302.197910785675,74,32345.24552822113,0.23170718062236387,medium,1.062946670701152,3.804545597755263,26,0.9286269923181133,0.6387164044559019,0.47795899473962317,0.04809322699004273
0.27433927830659205,medium,1.098741470323401,4.575541289855297,87,0.49858035109076276,0.0,1456,DONE,32336.219623565674,384,32378.869804620743,0.14572790886861084,medium,1.054543020580062,4.823592968022986,83,0.8607096497559833,0.6698630865775254,0.46594529399135515,0.06357290952650965
0.36826587413409456,medium,1.1116478419707034,4.143044930801465,89,0.5144193451866595,1.0,1457,DONE,32337.86746406555,209,32380.529311418533,0.25747702576699516,medium,1.1445630378345466,3.788475566646561,94,0.8985161253544681,0.6279500271247828,0.4824509988193776,0.029492783811507436
0.31248451180596587,medium,1.0853374679280663,4.315484642015333,89,0.492973190342901,0.0,1458,DONE,32345.707704544067,275,32404.581172943115,0.20115370649200612,medium,1.1457095548578942,4.843960085889769,37,0.8930850012707734,0.6513704630205229,0.47339331790887157,0.05464201208028904
0.33249413005056105,medium,0.9641151611854888,4.821667513197969,38,0.9178463735842203,1.0,1459,DONE,32379.343606233597,403,32406.695736408234,0.20633560468807655,medium,1.0901740070574215,4.606810849456221,60,0.9843620527033543,0.6595208451488956,0.4718616419767014,0.04358544245540736
0.1808196828829099,medium,0.9706474936694123,4.880631144872645,66,0.4949652678240127,0.0,1460,DONE,32381.026596307755,466,32419.387263059616,0.2181423749107274,medium,1.1193880972742318,3.7775414494123236,90,0.9548221511488753,0.628269561395784,0.48207864810648937,0.03386881543769565
0.2575742435593904,medium,1.0460568776624712,4.866381407363225,58,0.9436756289818061,1.0,1462,DONE,32407.172231912613,261,32436.42636322975,0.113257154768382,medium,1.1195939801141008,4.84632400288153,7,0.9606245878983339,0.6687110837357308,0.4642508594348748,0.07750941709686113
0.2000742272438191,medium,1.0808795472278105,4.7167962844072955,58,0.9220623349391741,1.0,1461,DONE,32405.04715681076,56,32436.947151899338,0.08608144015640155,medium,1.1240235114305337,4.801159192377294,87,0.9316649589612597,0.6663169125301394,0.46787921426063656,0.05854678017868597
0.35374985334361075,medium,1.116180110953218,4.831845069575323,2,0.910423666128188,1.0,1465,DONE,32437.426129817963,185,32458.974560260773,0.2730898245398353,medium,1.0134066789673035,3.8383855586416544,60,0.9100463958552104,0.6311623840602116,0.4812621893574208,0.03439671645002218
0.2455156605168251,medium,1.0606791020663162,4.708866254839103,80,0.4756657666068987,1.0,1463,DONE,32419.879548549652,43,32480.84787583351,0.15175923285547863,medium,1.0785712671507934,4.712703860355432,40,0.9659639090919359,0.6681809526457108,0.46816669918724974,0.05034986533543708
0.25994311226645733,medium,1.0990512722085661,4.594557337527008,31,0.5212033942409416,0.0,1466,DONE,32459.439425706863,437,32504.80735564232,0.2730346559939265,medium,1.0619907235516208,4.577135885834191,71,0.916193649802787,0.650951765780067,0.47515991544029534,0.037902759354056244
0.07744554779228105,medium,1.0896972299116414,4.560537211989264,63,0.47035083898612134,1.0,1467,DONE,32481.307536125183,324,32506.735567331314,0.17523577196091467,medium,1.0261785707510744,4.673053684331312,46,0.9824231598522342,0.6632619471743797,0.46887374258623593,0.05918572562709928
0.32757481484652395,medium,1.102690571470969,4.503147633967261,74,0.4729266438693562,0.0,1468,DONE,32505.284294605255,466,32555.162364006042,0.18411713804299423,medium,1.0823544431634768,4.801582631955696,80,0.8538161625659472,0.6570458778113456,0.4732143690419864,0.03748003728198138
0.25426840999470607,medium,1.0744552807822405,4.826250372188712,95,0.9858852505727895,1.0,1464,DONE,32436.903139591217,176,32570.44526028633,0.29434292836394044,medium,0.9924646251269134,4.822009425080927,56,0.8971156279346045,0.6634096762923979,0.46908967838593973,0.05702763650888429
0.3484193490863309,medium,1.0996778341035125,4.746864637654697,22,0.5556362602511894,0.0,1469,DONE,32507.194705963135,203,32589.6670088768,0.2450090361895255,medium,1.1353529051970075,4.014117585035058,48,0.9309884507051605,0.6211701944021243,0.48374535340600766,0.0361692831923438
0.360260439903599,medium,1.0520914443545701,4.6353774598198,70,0.6244076758247494,0.0,1470,DONE,32555.626895189285,337,32603.078716754913,0.21852367286868626,medium,1.068231992067138,4.712389220849634,36,0.9243285417313549,0.6605712932430893,0.47170934664892006,0.04131769681735441
0.2307797419669391,medium,1.088612027125781,4.994826802694141,92,0.949895896078891,0.0,1471,DONE,32570.947763442993,16,32608.4458193779,0.3513250537851891,medium,1.0718178600935302,4.262528399902797,83,0.8571924335706427,0.6279953021536611,0.4817415272643095,0.039272172535316445
0.07727788299550006,medium,1.0755484584219166,4.751362198729769,18,0.8313469537030378,1.0,1472,DONE,32590.13333249092,78,32621.73464369774,0.2034147770612548,medium,1.148260578523313,4.711347307363747,55,0.6499861813829508,0.6554558168825807,0.47152150797583114,0.05916888129386341
0.34733412772780203,medium,1.0365725158711585,4.880598163380009,12,0.9902741951416353,1.0,1473,DONE,32603.570571422577,455,32637.33885216713,0.17766959674557042,medium,1.0923520337901762,3.67863323074795,35,0.8460012767951962,0.641357400384144,0.47760231321043634,0.04375060882635901
0.3407482265522931,medium,1.078662741012164,4.952439434650575,7,0.6591523805071606,1.0,1475,DONE,32622.20376253128,6,32649.05660200119,0.24440345517936235,medium,1.0643146960642198,4.8230409577961355,58,0.6814277087542023,0.6763450850300775,0.46308207066891266,0.06676381363228541
0.2680223800829732,medium,1.0628444609712864,4.782325717980123,25,0.9000222888175176,1.0,1476,DONE,32637.79997062683,455,32680.786135673523,0.10337526156365094,medium,1.048109784890576,4.866534857381039,76,0.9343314759864035,0.673232032989694,0.465588789312832,0.05672514444643618
0.10905142818396982,medium,1.1293970119010777,4.946503949814882,41,0.8651856085826599,1.0,1474,DONE,32608.90138888359,20,32683.35430288315,0.24390056798885013,medium,1.0708321141362391,3.155617180116237,35,0.8505999080228172,0.6478154030736739,0.47369066255044096,0.06138210510150061
0.18781264312893148,medium,0.948455819836264,4.681323724543098,65,0.6485426449382352,1.0,1477,DONE,32649.5160241127,13,32685.54428958893,0.18615744478098858,medium,1.0646838470184328,4.783571051623203,61,0.7202459596459555,0.6575747364641419,0.47052571299934964,0.06144717922500334
0.3576719900451133,medium,1.1079996871560123,4.967680188693839,51,0.5647194413246512,0.0,1478,DONE,32681.252435684204,444,32743.938017368317,0.1740606854514019,medium,1.1261504448528354,4.762574471908478,52,0.8755167366106513,0.6547526946039411,0.47419298692062456,0.03453425354797416
0.04138305823036218,medium,1.1306064214530993,4.94773353288819,74,0.5334536264396889,0.0,1481,DONE,32744.438275575638,113,32770.53555202484,0.2706120280053921,medium,0.9509277138365451,4.821448461256922,83,0.9275481298594466,0.6550648843050699,0.47109370335660194,0.06344765017884929
0.3665397055020062,medium,1.0879495867543594,4.68650900749721,64,0.7216639541595229,1.0,1480,DONE,32686.03083395958,202,32792.20002388954,0.24717821546729646,medium,1.1370705531835623,4.740918880722391,24,0.8425533106213295,0.6585012925951752,0.4705456409633065,0.05885694535133018
0.06379406781091397,medium,1.1163737615920384,4.606957553679305,97,0.5441917665654191,1.0,1482,DONE,32771.00773406029,154,32821.76046204567,0.15301780103621387,medium,1.0701171673784853,4.075679570892765,53,0.8862763372593736,0.6265426281380815,0.4821234971272698,0.03929245196826244
0.32534740403395823,medium,1.1118555812855413,4.942244488098522,15,0.9717629525749484,1.0,1483,DONE,32792.80402612686,487,32822.98379325867,0.26852399055758136,medium,1.1382917211343622,4.521653542246174,87,0.9375896934598733,0.6396109190411228,0.4784119724965233,0.04038286587748674
0.05042950074748922,medium,1.094576133878479,4.936369491978743,47,0.47081089966489714,0.0,1479,DONE,32683.81006026268,328,32831.116273880005,0.21711229100189458,medium,1.0531204690845475,4.187136099251847,54,0.9673769763092569,0.6256230341761416,0.48160972940406815,0.04765419003319862
