p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.5471953056741907,low,0.8758985563312001,2.337716688644654,23,0.9240094176494711,1.0,614,DONE,11560.333261489868,171,11576.422057151794,0.11331176820936043,low,0.9651278878420071,2.404176256207554,6,0.9131315464387001,0.4114259637187534,0.4892274764607576,0.053019962020803175
0.17827953269680083,low,0.994934719481152,2.924539795600024,1,0.9127177752063641,0.0,615,DONE,11566.995138168335,298,11584.31006526947,0.33389819020297334,low,0.8463115024871066,0.8612573498200555,14,0.9568152144413398,0.36556895807172474,0.4754513330703199,0.07664414424947108
0.3936502485416285,low,0.9440840777621222,2.6666580268122893,21,0.9722525692582055,0.0,617,DONE,11576.825690507889,295,11593.87658905983,0.18053255053030745,low,0.9731723574727542,3.0600202810179917,4,0.9125117450454725,0.39402624449403567,0.48598743998334953,0.05085048006058945
0.7197612584893942,low,0.9608140691976053,2.372856992287412,20,0.9077402362626183,0.0,616,DONE,11572.18667960167,454,11602.298675775528,0.4370945298539274,low,0.9329339523393665,2.573428797774629,5,0.9394045684290616,0.41758164692099004,0.49057637655043146,0.05041858631886365
0.5759242460308245,low,1.050055740222507,2.3091763531453267,16,0.9217195655871597,0.0,619,DONE,11594.287187337875,476,11616.866107940674,0.6266991207077162,low,0.9244187459858499,1.503602137052845,20,0.8970217026194585,0.3742561293755047,0.4802739652581646,0.05937505617319143
0.5385312275364043,low,0.8888968741963885,2.061574659675455,21,0.895977271449896,0.0,618,DONE,11584.715169668198,277,11617.792415857315,0.10583322625403428,low,0.9922015813410143,2.97214053040038,13,0.9235270245019063,0.4036172965697326,0.48726953226441844,0.05726060955218752
0.5352554617293562,low,0.9739641767366811,1.7805766163633905,23,0.936128900055561,0.0,620,DONE,11602.725011825562,319,11625.010593652725,0.2915923567508413,low,1.026881217234183,1.1011931731867577,17,0.9609831719659125,0.3589371155625403,0.47497226495978195,0.06710149143766211
0.30001496731076743,low,0.8775313263068416,4.22188190039212,0,0.8923135450697612,0.0,621,DONE,11617.289014339447,110,11634.698306798935,0.5520380221510904,low,1.0241098128592736,2.2079311127289074,19,0.8845869953973676,0.3881207783982565,0.48380730962257235,0.05842539627213698
0.5596539769376963,low,0.9246460142923953,4.413095158468631,1,0.8795469051781027,0.0,622,DONE,11618.224609851837,425,11640.47796535492,0.6210849935473438,low,1.056404629412633,0.7824387496649594,17,0.9387584348631883,0.3780207021559983,0.48228517075668187,0.050220164930857174
0.3157748349423986,low,0.9444383181443312,2.193214718153035,19,0.8989817120728176,0.0,625,DONE,11640.891460895538,213,11661.382412910461,0.22067294153168338,low,0.9126009280180853,2.4670081102156702,0,0.9162906072182693,0.37856355844446166,0.4815703510294673,0.05782030501202685
0.32614106247658187,low,1.0107242313710003,2.3982218931636203,1,0.9410334306157089,0.0,623,DONE,11625.419914245605,233,11664.919390916824,0.5306576618819179,low,0.9363743461705072,1.4177156637599828,15,0.9824875281490041,0.35644443095167366,0.47622215330298606,0.05103194390456494
0.5657112344194415,low,0.9645288931469234,2.488219664814012,4,0.9608985656620213,0.0,624,DONE,11635.13154911995,236,11669.65861082077,0.4257829871640957,low,0.8787016277499444,1.5328017482723635,2,0.9460758079230028,0.3694902209844381,0.4780262419184395,0.066769076814366
0.2685330024180097,low,0.9167850435246108,2.109574798888516,4,0.9365306750432282,1.0,626,DONE,11661.79760336876,323,11677.15845489502,0.46711160644319405,low,0.9331429373461957,2.0959026023537786,14,0.9382716366263794,0.4027462088679454,0.48820868289448527,0.04683996217840731
0.2594737895551809,low,0.9784885869588795,2.7518227472595997,7,0.904053354100463,0.0,627,DONE,11665.362231492996,443,11688.979329586029,0.04743614692481524,low,0.9312721175889003,2.611330488058464,1,0.9170437265743931,0.38205343802360653,0.48246731629313266,0.057566459217593964
0.41225089955484984,low,1.0329298302257874,2.8110824366020477,17,0.9548695257978523,0.0,629,DONE,11677.59101319313,179,11701.603558540344,0.619458642379859,low,1.0736591852713706,0.6137250628181924,14,0.9001178251733379,0.3665745447538255,0.47853649116626085,0.05657273649589953
0.45347579227275103,low,0.8962025136973679,0.7502679923444845,7,0.9243301265898649,0.0,628,DONE,11670.116426229477,350,11705.998319387436,0.13902031869599968,low,0.9106308238909273,2.7961371481209247,0,0.9132468321787058,0.3745852498491675,0.48069080780301526,0.05663468670601887
0.04710979560414418,low,1.0093508128873154,2.1765811718660966,10,0.893712376743384,0.0,630,DONE,11689.427702188492,279,11712.681061029434,0.35452422760136676,low,1.0171742758090532,0.545115076326126,10,0.9411134117815108,0.3867168599053554,0.48469839575746204,0.047269390946360804
0.36085129736041716,low,0.8608053639322344,3.058161749382865,11,0.9433712714772197,0.0,631,DONE,11702.031677007675,25,11722.361478090286,0.5551834299203048,low,1.036097158378118,1.3735164980188372,10,0.9732577730805833,0.3562481368038705,0.4757817519986185,0.054471334596889055
0.8887582509335733,low,1.0337263607439822,1.01906926853729,19,0.8957466338368874,0.0,632,DONE,11706.448151111603,189,11722.978679656982,0.5268914423585558,low,1.055112790829542,1.4386742816411626,19,0.885617088541128,0.3614820454476862,0.4780305384079165,0.04795394265418282
0.10190858196131806,low,0.8567377824462827,2.8993420368677976,12,0.9751077257596734,1.0,633,DONE,11713.118211269379,169,11737.248087644577,0.10150958252982274,low,0.8587184586797587,2.165890748116433,8,0.9423340263754264,0.39461117475072266,0.4860025809727083,0.05191037276347856
0.05329547819855461,low,0.8383338572066648,3.558875829362514,1,0.8353511539149266,1.0,635,DONE,11723.422122240067,256,11749.854060173035,0.42507079258976493,low,0.9399398875727061,3.2993648436319045,6,0.9478794991523848,0.3712831844678998,0.47888414713007216,0.06404650674922623
0.9828341701354405,low,0.927933050335513,0.31053762679799707,20,0.9023391624751357,1.0,634,DONE,11722.795317411423,308,11752.695572376251,0.3643102866867699,low,0.9025822713485181,0.861788171399256,15,0.9607507370496339,0.3783487631188984,0.48241484800722617,0.04976837336565131
0.16338068076870393,low,0.9174555380780292,3.641046953435644,7,0.9709833417240867,0.0,637,DONE,11750.293439865112,213,11760.160570144653,0.3623410574836117,low,0.9624119122736383,0.6405450825721616,20,0.9267413772820843,0.38002518881036,0.4824297098333217,0.05355016106555909
0.40567314172916813,low,0.8700969943658878,2.441602052488805,9,0.953650984223715,0.0,638,DONE,11753.13426733017,12,11764.235777139664,0.4961172922592874,low,0.8598734682710136,2.190909266655229,5,0.9468315357172753,0.38075490929373534,0.48191028054266677,0.05952385949972496
0.4875259242999841,low,0.9546210096422216,1.4388379691606787,9,0.938635263606674,1.0,636,DONE,11737.7047290802,81,11767.913241386414,0.41930581292998853,low,1.0512013822305906,2.2737305191928816,10,0.8870737623916887,0.3792014049763678,0.48263468947782845,0.04971374008216136
0.22144265246530284,low,1.0217498868429342,0.5089479303596773,19,0.9371883235130525,1.0,639,DONE,11760.598686218262,149,11788.103226423264,0.22485740065675613,low,1.0293965046719564,2.314842727860521,8,0.9125708192159725,0.3903864614344625,0.48582952771533444,0.044210204286301735
0.5570743598732767,low,1.061292886724717,1.6666236470731757,15,0.9391172453410874,1.0,641,DONE,11768.344724416733,21,11795.582981824875,0.30457551389206305,low,1.0190429100749365,3.2143914159050895,6,0.8946623331842984,0.37526584719332584,0.4816506048154181,0.04953873236714182
0.1775215391540677,low,0.9496972372464036,0.5926737756325957,7,0.9445894736029458,0.0,643,DONE,11796.029896497726,465,11813.497814416885,0.34984485825589595,low,0.9269078335687042,0.7211896125597035,3,0.932353362729583,0.3951787102206159,0.4862566019049312,0.05066571141172053
0.47105634873720525,low,0.9328559298886157,0.5005736260157418,18,0.916727799934296,1.0,642,DONE,11788.540471792221,91,11815.388023614883,0.35079594488543153,low,1.0130705601701044,2.177918340758779,7,0.9097983026659326,0.39415791769695174,0.4861744652505811,0.04931371971435788
0.9599222436664869,low,0.782353646832394,0.40881204901019935,20,0.885856498891859,1.0,640,DONE,11764.682058095932,229,11832.227540016174,0.1853804632414452,low,1.052746006045678,2.0999716277376055,9,0.9334150087053183,0.39369533419301744,0.4842384236425703,0.06490352144394261
0.3664693625824779,low,1.1046848219301308,0.7799967563301387,13,0.9339816649370205,0.0,645,DONE,11815.827577352524,468,11845.054541826248,0.4201698795415153,low,0.9898127153692347,1.959764768243211,5,0.907613119616888,0.3885416317969461,0.4851883163397752,0.046576065150317904
0.5569556452355013,low,0.8668137233705597,0.9995047151765565,0,0.9324771020516566,0.0,644,DONE,11813.927451848984,382,11853.590170145035,0.5647915914236604,low,0.9295396145138763,0.43849249933912543,12,0.963484641672579,0.3759006687314428,0.48213365371421757,0.04633029176333452
0.22343589509263526,low,0.920724453827793,0.16372499485979022,14,0.9451869821984329,0.0,646,DONE,11832.670220375061,433,11874.196264982224,0.4877337475363148,low,0.8885007362856443,2.532894698057033,7,0.8972048265421604,0.3831743142637756,0.48398729401597584,0.04591359693331032
0.05851125710593142,low,1.078467166009468,3.610567918813912,2,0.8918335196334002,1.0,648,DONE,11854.030312538147,459,11884.556945562363,0.3561049017438744,low,1.0232957323475245,1.3460343893246294,6,0.891869889630105,0.3808845484817514,0.4838882974816398,0.04078755655741118
0.5698685778403628,low,1.0255777461357716,0.6019752389584605,23,0.9665478675605897,0.0,650,DONE,11885.026407241821,32,11898.430901765823,0.2584204687775683,low,0.9575677528429207,2.074231358857285,12,0.9214539150192894,0.395164256957042,0.4855251393919546,0.057225920692060984
0.4718275233825852,low,1.0020058629041813,0.4843296396613962,19,0.9678752354663231,1.0,649,DONE,11874.662949562073,360,11908.242262601852,0.4797773905468607,low,1.0390552911996247,2.943602740565983,17,0.9903058800356589,0.3611994849317419,0.475542944142,0.06777407537949115
0.5715635389140183,low,0.9443679986531939,0.7235484544157229,1,0.9064637829605702,0.0,651,DONE,11898.876244783401,242,11920.879709482193,0.2751959347337859,low,1.0014566372842373,2.4712881382058054,8,0.9622959043654625,0.37853342832008685,0.4821343881878689,0.05284225289517771
0.05099232003319407,low,0.9781878676415963,4.302655628602179,11,0.9153601902859071,0.0,652,DONE,11908.681666851044,365,11944.895295143127,0.34153655680673417,low,0.9822500094879636,0.6338520426486545,6,0.9487827687044278,0.3842793102467889,0.4844460956914309,0.04382581810268844
0.3066478916920613,low,1.0416798440243862,0.34810617953909057,16,0.9732341610136399,0.0,654,DONE,11945.35466170311,447,11977.720427036285,0.40466477507756876,low,0.871948765433886,3.3068751174011197,3,0.9461130080619282,0.3655289181778937,0.47800404322632456,0.0585633231031046
0.3285594105631668,low,0.8990943363985102,2.4967219179969744,10,0.9293557565395536,0.0,653,DONE,11921.440225601196,146,11983.022783756256,0.09445655060551168,low,1.0043302749758938,3.257144607551033,9,0.9029738027230648,0.38746580517415535,0.48538785131818646,0.041649595287505004
0.5991727627449682,low,1.0904639106784357,0.7593313263974295,17,0.9010603251364755,0.0,655,DONE,11978.154169797897,418,11992.839290380478,0.5437524158905745,low,0.9589097926364194,2.4522780270695352,17,0.9335494804136683,0.38469452022105083,0.48465162120854427,0.04263158914321673
0.0431807020055721,low,1.027156040681456,3.568899086588409,13,0.9688283945287666,0.0,656,DONE,11983.455453157425,170,11997.240635156631,0.3734012085777838,low,0.9840313372805101,0.9724181681395274,18,0.9449989134699659,0.37516627648530876,0.4813983901632019,0.051692663132549325
0.5235691800131184,low,0.9913840810759968,1.7897185660617008,17,0.9370551013675553,0.0,657,DONE,11993.301612138748,217,12003.52714896202,0.5330593597858331,low,1.0630217333550962,2.4295968705045694,3,0.9698334867749919,0.37157702371451967,0.4802375856966155,0.05366004515712786
0.8447472607709744,medium,0.9085323851345837,1.714818512836471,7,0.9794787980476074,0.0,647,DONE,11845.49582028389,2,12012.051542520523,0.046338406168426646,low,0.9811956642252839,0.46969436454566926,6,0.9039726612382144,0.36989092799063394,0.47937892924305275,0.05716180174422342
0.45036307476950305,low,0.9247142553358758,1.4790557535019642,16,0.9015778300160648,0.0,658,DONE,11997.681035280228,55,12025.163134336472,0.40629458033803234,low,1.0046540061745326,0.44692313794738153,8,0.9093788118230197,0.37068925532222335,0.4805062515784974,0.04891291756643261
0.055943579075534045,low,0.8851385584094238,3.070570638124399,3,0.8380729775757799,0.0,660,DONE,12012.542941331863,210,12026.193576335907,0.5564772796877124,low,0.8821507926725023,1.2527005427159645,14,0.9470468070970866,0.3601446875795724,0.4783848345495889,0.03985525888445704
0.30550934344705666,low,1.0616090567553393,2.3613818641785147,5,0.9226176317580286,1.0,659,DONE,12003.954850196838,486,12032.107276201248,0.36762763446051616,low,0.9187735007296787,2.5984941391635425,15,0.8804213500344757,0.36917571093536866,0.48006487337738846,0.0492211615048424
0.22630500618647617,low,1.0650129429984907,2.547007788618925,11,0.9344685504586894,0.0,662,DONE,12026.631127119064,495,12050.852905511856,0.09221193071234642,low,0.903427786906092,0.36767920718830954,10,0.8991349422770094,0.3599913628597497,0.4770001173885372,0.05355809497593645
0.4503364915239996,low,0.9767041003696217,1.832927184302794,14,0.9365492016477335,1.0,661,DONE,12025.606944561005,286,12053.00126004219,0.5213618503427092,low,1.0495162350104357,1.3565122988940372,21,0.9566072531526324,0.36459918165862265,0.4796855141909657,0.039603356774822414
0.0861404371907749,low,0.9951736007578207,2.0903144403245353,6,0.9454994340986709,0.0,663,DONE,12032.553172588348,145,12061.328597784042,0.511033566930683,low,0.8728108693322247,2.856225616239318,15,0.9479528467612277,0.3711648001843504,0.4814891427102721,0.039619398538956685
0.2973676638184063,low,1.0225358951888506,2.2745827679022534,14,0.9231774464556906,1.0,665,DONE,12053.458577394485,347,12089.673514842987,0.2293516599152653,low,1.0536963033890199,2.119545192204988,16,0.9290604564366894,0.3863849169083889,0.48334293704313386,0.05891704426228096
0.4762841631859473,low,1.041999453274955,2.297619922805604,16,0.9391634274867753,0.0,664,DONE,12051.296392679214,382,12090.318144321442,0.5512095211831753,low,1.0230835769820448,2.291257868031905,20,0.9460049553271828,0.3834958795053718,0.4834255260480365,0.05221638318528294
0.04370843051289321,low,1.108682447797284,3.590115054250531,1,0.9303318539518348,0.0,667,DONE,12090.12082028389,15,12108.97135233879,0.09101034038183584,low,0.8430536950643037,3.0276637824598533,4,0.9218458409803604,0.3605696308400653,0.47610070255189174,0.06234816104360926
0.531737554764549,medium,0.9032309429948229,1.2429674277552012,4,0.9818241547793596,1.0,668,DONE,12090.763223648071,230,12118.651907205582,0.01465671362404952,low,1.1181167343211362,2.4294538612163765,5,0.8762835555477122,0.34070512805128805,0.46738727921166695,0.07857655504003093
0.4089574633421637,low,1.0077062366552185,2.361247855540957,24,0.9316177726214129,0.0,669,DONE,12109.435257196426,410,12139.71932721138,0.05339083408727096,low,0.9263606996116229,3.2181513546189326,8,0.8960966027401397,0.3751137531487075,0.482543443778748,0.03943666078085806
0.013045012409688332,low,0.8342524467154069,3.5554740443186423,0,0.841520225353651,1.0,670,DONE,12119.104483127594,45,12141.957222223282,0.3265963402595351,low,0.9720995534710013,3.347379653420972,11,0.9530070764005186,0.36168643281643575,0.47776244797827716,0.05111164676237308
0.9086930732465768,low,0.795882726332221,1.0733716512934273,24,0.8862094239824286,0.0,666,DONE,12061.764991521835,168,12162.75881266594,0.5062673034332521,low,0.9341257754674217,1.4383611410611994,18,0.9202519862749774,0.38207791809169256,0.4842170442343785,0.0403514147376812
0.4408742611931684,low,0.8293558505734091,2.166091136436386,21,0.9144428644531145,1.0,671,DONE,12140.166392803192,205,12163.536462783813,0.3111895939742461,low,0.878550663739871,2.4501182972206226,5,0.8792175341190083,0.3768581702941677,0.4826001948299013,0.04396750762598638
0.48901763783057156,low,0.9142765161908084,2.2296709837549855,17,0.8947042676198455,1.0,673,DONE,12163.231569051743,438,12180.794875144958,0.4354301726976164,low,1.0375042492600566,2.2549190608358565,10,0.8840829037170262,0.38478503660026253,0.4845484252482667,0.044026535160309244
0.528293721061473,low,0.9434193588137034,3.0030102470486715,20,0.9400573633167139,0.0,674,DONE,12163.980885267258,22,12195.211568117142,0.4033389347663037,low,0.9719619205405594,2.3553341217019783,19,0.8999754717161079,0.38985210601196374,0.48565242303173567,0.044823715301211604
0.4923769789852076,low,1.0265740739520572,2.6275542476320406,19,0.9008613741765918,1.0,675,DONE,12181.240498781204,131,12213.315764665604,0.4783023221062535,low,0.9651390116877405,1.5440535288159039,17,0.9437645994808416,0.39193771582427334,0.48651686307051023,0.04029745260875515
0.24764637017095867,low,0.8955029174559812,0.9463875054314876,11,0.9693099636965528,1.0,676,DONE,12195.684873580933,66,12223.566287994385,0.20146486545410655,low,0.9445039782969906,2.192331820219832,15,0.9348883418762465,0.388206389077739,0.4835396716515328,0.060758328615016316
0.3070039429352587,low,0.8564166540242413,1.1265142802177144,80,0.28993548888539394,0.0,672,DONE,12142.408463716507,351,12243.553257226944,0.056444158327099675,low,1.0240569689425287,2.1332721542514754,8,0.9330773136921849,0.38831896294971857,0.48499451474199146,0.0480381789158813
0.6458963168075584,low,1.1262985488068342,0.5268789503732492,15,0.9780183670182698,1.0,678,DONE,12224.00761795044,175,12244.107772350311,0.032813207127166046,low,1.0224716153515059,3.377744621056627,0,0.9088058519234699,0.38635028766036755,0.48408415909932495,0.052404864222881625
0.47004195905432083,low,1.0845850232569672,0.7750564356091634,2,0.9802413911951675,0.0,677,DONE,12213.761385202408,437,12248.678987264633,0.4736714386867875,low,1.0099238945978366,1.5123194093233108,13,0.9179462762624387,0.39280331669731766,0.4866575974488817,0.04090542670828472
0.6036693331406351,low,0.8118087520676953,2.326484623143629,22,0.9285950910541532,0.0,680,DONE,12244.553717851639,104,12256.090605735779,0.1387795537537125,low,0.8810068922217038,3.4477722940899773,7,0.9228850597493834,0.373715019361073,0.48103281552858973,0.05157067044031706
0.4231815375104685,low,0.8977677496034149,2.1277057694297463,16,0.9003432396393375,1.0,681,DONE,12249.120784521103,495,12261.81277012825,0.5266013353256821,low,0.9688018523133519,2.7386215910828158,13,0.9157968496291968,0.39727542883422345,0.48750415609070474,0.04227718383593211
0.1696086001324499,low,0.9480851058483102,0.6364173406314773,18,0.9685006806139758,1.0,679,DONE,12244.00684094429,185,12262.28152513504,0.579830586543941,low,0.9038457898986771,1.3086379596095796,3,0.9264319620315304,0.3715147555617845,0.48104839013995915,0.04565072075450469
0.1772993432256491,low,0.9255790641348776,3.0840050627635773,9,0.9579004036953639,1.0,682,DONE,12256.53075838089,6,12275.25183391571,0.2735325349004675,low,0.8816179538640101,0.9325628181457208,6,0.9101985935736404,0.38066494656365235,0.4835160908216384,0.04439971776830838
0.4303019817806004,low,1.012701349721233,1.6314912660241534,19,0.9727872391437803,0.0,684,DONE,12262.732371807098,410,12295.088962078094,0.10290179562479078,low,0.8766595008702667,2.607626855853322,14,0.9254365898167545,0.3908332841783879,0.48624238713840606,0.040632119150595336
0.5499046507131136,low,0.9013189954869638,2.92897041643284,14,0.9253823019570006,0.0,683,DONE,12262.259631872177,361,12296.033222436905,0.5363431162101987,low,0.9727256564954128,1.288596730310526,13,0.9171324145145962,0.3762585972432496,0.48142309827640367,0.05403578156869718
0.016105221297170874,low,0.8936521489029035,0.5374236320544702,12,0.9760049239771439,1.0,685,DONE,12275.693833112717,122,12309.989101171494,0.09747097236906212,low,0.9032492500860301,3.024826339395936,7,0.9634533714112671,0.38320438138830093,0.48455500465158363,0.03956299963620283
0.6651259451456597,low,1.1041990152535714,0.8534560031075146,20,0.9316891440675034,0.0,687,DONE,12296.47140622139,125,12315.220067739487,0.5024644847970808,low,0.9559783270216191,2.4748350416508096,5,0.9273220028513967,0.3965673565913639,0.4875214063099357,0.04030591354980637
0.041717960299876525,low,0.8474070892282572,3.3033129488384896,3,0.8569958114350171,1.0,686,DONE,12295.523139476776,261,12320.210046291351,0.4641956501603727,low,0.9480069691720583,2.403793783104924,15,0.9178924377179828,0.40486494688897723,0.4889565460936517,0.04325295020838918
0.3347220682127422,low,1.050854975620012,1.5474608867147819,13,0.9722366589171866,1.0,689,DONE,12315.66714501381,89,12331.402418375015,0.20115314356546354,low,1.0277544691977538,2.004287416519097,9,0.9771707356576858,0.377146674402016,0.48200631875911343,0.0507638558996801
0.32226739133630694,low,1.001969487321473,1.1513517587790896,13,0.9220843185238216,0.0,688,DONE,12310.450741291046,260,12342.444383382797,0.2450268935411316,low,1.0624482061390321,2.7855858838911725,23,0.9682043091501542,0.3599078113007391,0.476119736581147,0.06069740606772122
0.046917215795115076,low,0.9641040294261791,3.217675659593739,18,0.964532449210404,1.0,690,DONE,12320.649152994156,345,12356.86589217186,0.18166927522980725,low,1.0514589443466087,2.556780029392931,9,0.8936398234245795,0.39300727543699593,0.48705296644236856,0.036496092534327895
0.10087721488277557,low,0.7971699543810162,3.537703744716484,8,0.8881576180561926,0.0,691,DONE,12331.859022855759,125,12357.6314432621,0.22612924343172322,low,0.8634369561073503,2.8024169883232553,3,0.8862205920894642,0.384773933113785,0.48396058803373454,0.050051001388338665
0.422102538296275,low,0.9423378994274949,1.3736442656304961,15,0.9038074489584914,0.0,692,DONE,12342.890199661255,445,12381.284892559052,0.4629603076224166,low,0.9715465194557813,2.8102402848165586,6,0.9781380077820327,0.38040501697986057,0.4818788532377694,0.05907462093543106
0.5345651286846619,low,0.9383297408540632,1.27967447851859,16,0.9544792924532329,0.0,694,DONE,12358.077421188354,369,12388.77916097641,0.05682166910793891,low,0.9951956065462253,3.1172932787787997,20,0.8892794512671753,0.38603044642831597,0.48382512725263155,0.05407575332481609
0.46664482397121015,low,1.1288601568176178,0.8383167736962917,25,0.885894557621524,0.0,693,DONE,12357.31240272522,148,12404.845047473907,0.3099090695737374,low,1.0733372427466648,1.886316456061695,15,0.8830596046977374,0.36832546074703487,0.47850599974382013,0.06077683704904878
0.5847561175330828,low,1.0261890709104742,2.284821920797148,18,0.910273918501464,0.0,695,DONE,12381.738105535507,73,12431.637602806091,0.10677860692297292,low,0.8747142242651542,1.8294879074827362,7,0.9458429317181914,0.38211210638894255,0.4834042303105322,0.04922189205861686
0.07590506063670809,low,0.964823304190435,2.52668292530641,13,0.9290701419089519,0.0,697,DONE,12405.396531820297,145,12442.800227165222,0.04656508202335617,low,1.0255652565417501,1.5052825599411022,4,0.911317842527465,0.3834870992348701,0.4845837529798684,0.04004160715107442
0.0444754183819956,low,0.8469176872690813,4.10470250787799,0,0.8317164117526101,0.0,698,DONE,12432.08304977417,189,12459.436252832413,0.07875680804310187,low,0.922316708360595,2.13849437606816,15,0.9204971005077639,0.3921886842144784,0.48637682979108093,0.04259459626493182
0.44014588897883494,low,0.7958688424778413,2.3321155983218183,5,0.9364150092489468,1.0,699,DONE,12443.249011993408,264,12469.68742275238,0.10750634128425568,low,0.8243068232518613,0.6651664504350603,5,0.943587582290371,0.3852478942115865,0.4821288178027021,0.06620994835592078
0.20358940508826506,low,0.85429832242535,2.6712875988881186,17,0.9651622726722989,0.0,696,DONE,12389.220358133316,327,12472.258967399597,0.49246399240372124,low,0.9460714926244878,2.910813714991679,8,0.9178854748851568,0.38454699456536257,0.4841606675397179,0.04752948078408058
0.4607179660544861,low,0.8640817475236322,1.7420330958861154,19,0.9352673066005489,0.0,700,DONE,12459.893119573593,218,12477.36067867279,0.11826201205225782,low,1.017908291132027,3.187923776800944,9,0.9353336482120626,0.39496034407238645,0.4875240943719374,0.035873779971323454
0.4774737513988751,low,0.8473292607812708,3.1114008736431176,18,0.8944140094956227,1.0,701,DONE,12470.130777597427,278,12514.95523738861,0.16620969382839168,low,0.8963355112359828,1.517330948674526,7,0.9437182673967924,0.3859717578466379,0.4852888476116972,0.03863022618527086
0.20626345654194458,low,0.9121178685332172,3.2180741442413585,12,0.9620429265828588,0.0,702,DONE,12472.704696893692,405,12514.955742835999,0.16620969382839168,low,0.8963355112359828,1.517330948674526,7,0.9437182673967924,0.3859717578466379,0.4852888476116972,0.03863022618527086
0.25136191244369926,low,0.8884506547124744,2.03718654633509,21,0.9239690042877823,0.0,703,DONE,12514.954466342926,23,12539.488940000534,0.3561297694321273,low,0.9601158745436342,2.842540044836213,12,0.8940105663273656,0.3895388499596942,0.48585260607987757,0.04178013280453171
0.5365856124555495,low,0.8135719725460324,1.649254011283293,15,0.9064595814285428,0.0,704,DONE,12516.181525707245,108,12540.415689468384,0.4405415599910679,low,0.9936847178375439,2.705928822984305,21,0.9228411436718933,0.39048716535637273,0.48462946817083247,0.05604656661003823
0.2453814985692871,low,0.812286094224195,0.9472795165591499,8,0.9794545652226455,1.0,706,DONE,12539.95006275177,97,12561.235998153687,0.035078092942280176,low,0.9076496050730509,3.210861503695085,12,0.9206190122776406,0.40185286413528376,0.4876121787020888,0.05100493018282638
0.08538629947541969,low,0.8632805866313924,3.5268000069550887,19,0.9581044701484257,0.0,707,DONE,12540.86605501175,147,12563.040894031525,0.35346979362940506,low,1.02562105558889,2.322817904741095,16,0.8958988384656199,0.3912301215948575,0.4866879574595699,0.03611018714382783
0.2202353710639745,low,0.976825025610988,0.6441514005560801,14,0.8829831323283821,0.0,708,DONE,12561.671560049057,452,12580.80704331398,0.1308201905800746,low,1.0729301342894175,2.9122828287497144,9,0.9049307655085902,0.37757646649262144,0.4831794226395489,0.0393716139024028
0.1836716784561823,low,0.9632989855435299,2.7528090767268196,11,0.9366997400166519,1.0,709,DONE,12563.479024887085,61,12585.80338048935,0.5696945352387084,low,0.8405791833560954,0.8066956381675429,6,0.922841566819327,0.3532684725091692,0.4756961099959423,0.04672333223279394
0.7217497783233605,low,1.114835898388384,0.5594570230724978,7,0.9815654728459067,0.0,710,DONE,12581.249365329742,479,12601.523282527924,0.5401508190385912,low,0.9108036235390748,1.0736104463698088,9,0.9546739390351474,0.36625793087217573,0.4791053978931943,0.05070578522232388
0.06283166223701381,low,0.842466927719435,0.5368602864278406,12,0.975245336297017,0.0,705,DONE,12516.181555509567,348,12602.226405858994,0.4665253045757532,low,1.0993423998117173,2.6764139283644584,21,0.9687027770851818,0.3538604754917727,0.47265291932290937,0.0724048149782918
0.07325740549110374,low,0.906546705550314,0.6421350590816228,11,0.9291985972345423,0.0,711,DONE,12586.277327775955,460,12602.691001176834,0.3354655465125687,low,0.9660054232296129,0.5176561127539321,14,0.9613797930665112,0.3837467326647689,0.4845010693374437,0.04175992869674156
0.38979899923007105,low,1.056881185593421,1.4837755608166556,11,0.9334063632076006,0.0,714,DONE,12603.12659072876,417,12624.659840583801,0.4411227050884316,low,1.0113504227211558,2.734442622735269,12,0.9272686546364904,0.4008333148587149,0.48729488117593844,0.05205446510931865
0.5092203755096832,low,1.043109194296384,2.262361672265442,2,0.8835046170924644,0.0,712,DONE,12601.975357294083,325,12628.202696323395,0.13948779022055197,low,0.8459995375016396,3.234553667519935,1,0.9022805075109993,0.36151014818652094,0.475937262158116,0.06560703799225533
0.038867614174413444,low,0.9414470096722383,4.126405396516969,18,0.9600305080225622,0.0,715,DONE,12625.103564023972,290,12666.066184997559,0.20280137034089912,low,0.8700421931898559,0.745509211186764,17,0.9444045195721262,0.3668258958391965,0.47957633888044043,0.04765703690957258
0.04806523040678478,low,1.1635575533179596,3.5525519576395226,3,0.856676890564595,0.0,716,DONE,12628.681006193161,305,12676.326303005219,0.3921688262694101,low,0.9504556510010762,0.631681323111244,13,0.8921434369489286,0.37004967791733057,0.47970738783716393,0.05471504221925703
0.4043486359224271,low,0.8296068890775505,2.180815817754662,9,0.91473398381345,0.0,713,DONE,12602.690475940704,148,12686.999900817871,0.11209307326356538,low,0.9842293460696592,3.1563399609472267,3,0.9208814107272194,0.3789489990358271,0.48314079309056895,0.04383639147315661
