p:min_p,p:reasoning_effort,p:repeat_penalty,p:temperature,p:top_k,p:top_p,objective,job_id,job_status,m:timestamp_submit,m:task_id,m:timestamp_gather,sol.p:min_p,sol.p:reasoning_effort,sol.p:repeat_penalty,sol.p:temperature,sol.p:top_k,sol.p:top_p,sol.objective,sol.objective_std_al,sol.objective_std_ep
0.9793560039127558,low,0.858943582171406,3.1794700727114913,31,0.5658130937349493,1.0,2705,DONE,57207.732218027115,164,57225.39478850365,0.9432013884860648,low,0.8859525385467903,3.5086352015194424,17,0.7373446759379345,0.3951134015355968,0.4865851842354742,0.047261611748824046
0.9427220236560075,medium,1.008448107746488,2.9302030262229515,7,0.9971629448801225,0.0,2707,DONE,57226.08530282974,295,57261.858458042145,0.8893326227726357,low,0.9488787551091227,3.4431338608538957,28,0.6414033455293499,0.4086559887485271,0.49069019761064725,0.029654705820740663
0.9071912822598321,medium,1.1695680446526517,2.3788219696748683,31,0.4561256613361355,0.0,2708,DONE,57262.568152189255,400,57297.20574617386,0.8328862082272475,low,0.9164437646621486,3.8498529133505475,12,0.5837310372664588,0.4179359834124648,0.4902630069520386,0.05392291902211832
0.9505716993225262,medium,1.1844853739802692,2.9402120134536966,27,0.9856325919204364,1.0,2706,DONE,57219.22068667412,319,57304.036870479584,0.7945659991617684,low,0.9000146746171729,3.5303282114228587,45,0.6659896424184041,0.38882387549948727,0.48523212404677574,0.04679375101550353
0.9748300040427901,medium,1.0191122304829916,3.6779936012887253,36,0.9897885323609957,0.0,2709,DONE,57297.889919281006,39,57318.56337952614,0.9455538625555137,medium,1.0666561052378785,3.9756180385035034,22,0.8765424542096271,0.3974131821454256,0.4852503841177788,0.06330884232096352
0.8648288411590298,low,0.8172952950022578,3.7815912811287813,25,0.5002113091067507,1.0,2710,DONE,57304.76097393036,152,57325.634310245514,0.9350736574243763,medium,1.0141845828001137,3.380837991565506,40,0.6636743855469683,0.3897057080659714,0.4835736313472732,0.06317999867349511
0.9227251396333069,medium,1.0059153512744745,3.2320049554425503,20,0.8384834628768497,0.0,2712,DONE,57326.31504583359,107,57344.67441558838,0.9796503989348528,low,0.9322494646527824,3.478827857976625,39,0.9628653790182423,0.40940611180182784,0.49001567745896457,0.04095586973278832
0.9715484498015716,medium,1.072502348524502,2.8738574287198326,41,0.9953869765426557,1.0,2711,DONE,57319.25009441376,316,57347.16636776924,0.9262040439400426,low,0.9289852055346248,3.2228666940282595,25,0.5836432110293451,0.40532075244777366,0.4896243724776861,0.036108364111050284
0.8966009123279987,low,0.9431359139879645,3.8218602275491027,38,0.5967943539545968,1.0,2713,DONE,57345.356327056885,32,57361.61965417862,0.9698161947727307,low,0.9832810873409317,3.7536520441683314,35,0.7358012864593997,0.40101074955393634,0.48878358517796516,0.035940717253574145
0.9333751870353069,medium,1.0545941473839167,4.679835330575848,35,0.9252223432002487,0.0,2715,DONE,57362.3047311306,32,57378.48318839073,0.965903964471683,medium,0.9763166076285654,4.194284045124394,36,0.8514536657675877,0.39584666150245235,0.4869903443132326,0.04463727842839628
0.9511941780437364,medium,1.0818411316383962,4.085362124193377,26,0.24249709167265926,1.0,2716,DONE,57379.16587948799,88,57397.941351652145,0.9736897709985335,low,0.9150178994028539,3.7810063464382178,44,0.9539280292163743,0.4048370489423139,0.4898270322219714,0.0318353773435843
0.9078252243545479,low,0.8412595968890202,3.2306304487552118,24,0.4227049868794814,0.0,2714,DONE,57347.86749768257,319,57399.403414964676,0.828548585942698,low,0.9167523710354897,3.8390198708000556,23,0.5581742404131514,0.4001590790766042,0.48836301286611705,0.039158117593890075
0.9249283982304638,medium,1.048428265487737,4.599211348275443,5,0.4349359032181802,1.0,2717,DONE,57398.64322972298,269,57427.85253763199,0.9680881970837575,low,0.895702164501124,4.073450906576242,31,0.8506519276491528,0.3874853419374243,0.4855281073370357,0.0400363423251583
0.8958593164664075,low,0.8906491146116267,3.0986209504833067,47,0.5570871379420954,0.0,2718,DONE,57400.10453891754,267,57428.73187017441,0.8992303722158935,low,0.865576241581753,3.0582134689038685,44,0.6077586845810699,0.39642323321422834,0.4860489534340882,0.05502970332314761
0.8759364290896151,low,0.8619299233935973,2.7483227258285856,37,0.9744086679151329,0.0,2720,DONE,57429.41938781738,26,57448.281621456146,0.9264462698208419,medium,1.007159559372705,4.4772751916132,26,0.8134114137202545,0.4035469717135473,0.48812568684794483,0.04929632008167241
0.977182183150936,low,0.8559349980897812,4.627362482889037,35,0.9403634418231862,1.0,2719,DONE,57428.539205789566,196,57450.81969976425,0.870111438045946,low,0.8193234415875719,3.838992318455052,14,0.3936683449281184,0.40372926644899665,0.48684000030687735,0.06098163627479501
0.3411922334666704,medium,1.1534458446482196,3.190520368159895,48,0.48026899453014915,0.0,2722,DONE,57451.4896671772,406,57463.208402872086,0.8476914025506987,low,0.9548743764715171,3.635842537251462,32,0.7322544151291922,0.38878095915332767,0.4848512799979169,0.05049318010907818
0.9298883381324431,low,0.9720222601505948,3.675571548700262,39,0.92716752403492,0.0,2723,DONE,57463.917971372604,31,57489.60414624214,0.879872514719545,low,0.9148792425270031,3.1063308867259813,23,0.4890684552431538,0.38757036269078976,0.4844522590959231,0.05162930671020288
0.9973091055650735,low,0.7829335724323712,3.6991044664641692,38,0.9987769031543527,0.0,2721,DONE,57448.963294267654,342,57511.27365279198,0.8309333125782732,low,0.9758630306696288,4.073448448553648,32,0.5723768190029268,0.3921161016522932,0.4859873099923281,0.046662608196738176
0.9546627980927077,medium,1.0672781258433537,2.1887247755486614,36,0.7734499247954969,1.0,2724,DONE,57490.29355740547,347,57515.108175992966,0.9215578126930378,low,0.9093336326582206,3.879445160414802,20,0.682572958544177,0.3978391300406441,0.48707363648706764,0.048191589394947894
0.9102104733716685,medium,1.06435398057081,3.3225452363533976,6,0.34831819528314967,0.0,2725,DONE,57511.95989346504,437,57536.91127586365,0.9337644901516591,medium,1.0372361474299372,3.919946745555107,29,0.8518583287529711,0.40459186428078114,0.4878512810217925,0.05383693197034234
0.8675125325969737,low,0.8601126463940563,3.3927397609628533,15,0.5526709341652097,0.0,2726,DONE,57515.804174661636,197,57543.94796419144,0.9292141011610312,medium,1.0425653894006763,3.591570069210188,43,0.4636123598836078,0.37923684856148215,0.4830895287403828,0.04517486553419194
0.26501016561504576,medium,1.052681845528759,3.2200917084988467,51,0.512888106012056,1.0,2727,DONE,57537.60108947754,477,57565.59906053543,0.874985171995118,low,0.9443660811042485,3.841039562707606,44,0.854478488880437,0.39029145082925665,0.4850115665569431,0.05222848403726178
0.8492493005448697,low,0.8657705279005212,3.9452370329678117,33,0.5613348513408093,0.0,2728,DONE,57544.66438102722,202,57566.28919482231,0.9419581044884942,medium,1.0306633082435157,3.4883837398337265,39,0.4017073683707228,0.3838261273357649,0.4835843030440436,0.05147672444513778
0.8842224635900527,medium,1.0514015797989598,3.883953518799427,13,0.2507079552132718,1.0,2730,DONE,57566.97153544426,47,57614.47165393829,0.9548027484675699,medium,1.0859377342933363,3.6898495905749455,32,0.8473902251327354,0.41474374351754006,0.4897428951176593,0.05369606514792484
0.9610626534121226,medium,1.1481161503207296,3.1687792745275396,27,0.9974457980343395,0.0,2729,DONE,57566.28824090958,35,57627.876301050186,0.9066054620734806,medium,0.9911839062916767,3.276391451510656,8,0.39492172121349706,0.3908663628699772,0.4848032218285001,0.05527825387508826
0.8974306450697979,low,0.8514379023997927,3.328750396564823,37,0.5826685125235129,1.0,2732,DONE,57628.56359028816,336,57650.919102191925,0.9364452266097539,low,0.9349797428715587,3.3898143327008907,14,0.573436450841426,0.4058412191517447,0.489351910606964,0.04085133503918878
0.9505982985686281,medium,1.157316069052322,3.809096894394026,18,0.9862850934370769,0.0,2731,DONE,57615.159685373306,360,57659.61689567566,0.9047623572502055,low,0.9146215592371756,4.73939881105947,39,0.8584627648775164,0.3902647905575659,0.4850751112693941,0.05157829229055301
0.9850224970401276,low,0.9034894793513055,3.3261159775260007,32,0.5881957598766698,1.0,2734,DONE,57660.295321941376,370,57692.10189652443,0.23526731726985706,medium,1.004345101650716,3.1792665708206287,40,0.5157197435251057,0.3470877017479335,0.47491357432303727,0.03278606360922117
0.9060491410964854,medium,1.1023445948338293,3.7239588543777513,6,0.8772207615954521,0.0,2733,DONE,57651.60759472847,26,57697.34183430672,0.9788256468054963,low,0.9038001017827788,3.505391451973261,43,0.9442039357668726,0.40258792079153116,0.4889137979607629,0.038395116718997556
0.7831842883514643,low,0.9993986559057244,3.7118405955484426,39,0.8301296911896497,0.0,2735,DONE,57692.81501817703,306,57717.92262196541,0.91713141052118,low,0.9012338237710056,3.4798170496194065,20,0.7700736932131562,0.4018109035355774,0.48765714642738006,0.05049167133107508
0.8780129142955434,medium,1.0844207504577907,4.235696079841064,12,0.24295274365554556,1.0,2737,DONE,57718.6049349308,495,57749.23682689667,0.9837730659906602,low,0.9768772308755669,3.894741368536835,31,0.9405460106325441,0.40175101084607706,0.4878213726307904,0.048759045671995946
0.8604397845438719,medium,1.0617190797075649,4.191551848404847,13,0.2722813881185727,1.0,2738,DONE,57749.921694755554,221,57789.63774776459,0.9314479107313136,medium,1.0535776658690066,3.724791097860162,9,0.4108167216409218,0.4055233860363868,0.48715657228711173,0.06125882378435369
0.971422910871192,medium,0.9160462353528773,3.81437452922023,17,0.27954423279574875,1.0,2736,DONE,57698.025787591934,286,57792.32382249832,0.993494966037005,low,0.8416380959928556,4.258404774067537,38,0.6110657719831714,0.40384181338089625,0.4881616826609617,0.04951539889513238
0.94878800847017,medium,0.8980893379120005,4.222431878712384,7,0.4468402730821532,0.0,2739,DONE,57790.34896731377,80,57804.712557554245,0.9200591175834466,medium,1.0490434614069057,4.3604065238078435,41,0.5523207575378969,0.37696002962113434,0.4823851633477443,0.04653729548585593
0.9472884231342624,medium,0.9590483627091861,3.0080049173084418,17,0.30020341608845275,1.0,2740,DONE,57793.01344871521,2,57815.31780719757,0.9138823666218174,low,0.845299775291416,3.3582198809644375,23,0.5785212671555517,0.39739765158951107,0.4877171024572104,0.04005978122001331
0.24001443585727145,medium,1.0437708112188457,1.8540020581103476,44,0.7506135125980651,0.0,2741,DONE,57805.42862176895,11,57823.15466761589,0.9374938599641564,medium,1.0118619998375586,3.3563949165105003,39,0.7727101499617433,0.40793352250555187,0.48964340698485154,0.04210816688044477
0.22797168918828484,medium,1.1507689043392026,3.3922720715346757,48,0.25145352469214344,0.0,2742,DONE,57816.00169253349,474,57870.67597961426,0.9040121036459077,medium,0.9834546080399102,3.8601774247896614,17,0.21293123974131353,0.4203301112739932,0.4897617344114949,0.06153171813487573
0.9078095505156607,medium,0.9827845317558923,3.8682472465058084,37,0.24700949151092527,1.0,2744,DONE,57871.360345602036,492,57900.18768072128,0.9471667031580506,low,0.8692100284437054,3.5557588062820957,20,0.3982955736185004,0.3922237577983281,0.48567974836585065,0.049994636153996026
0.8943608809685815,medium,1.0369362600016718,3.5205346945208666,8,0.7126523996841158,0.0,2743,DONE,57823.84067082405,334,57913.857610464096,0.9082829805906535,medium,1.036322637864782,3.2327352252702046,18,0.805606535351902,0.40765690448695824,0.4877551429812363,0.05973000256506761
0.9274374994682496,medium,1.0423398365840884,3.9524593743455414,11,0.30273647772612455,1.0,2745,DONE,57900.8810737133,239,57930.69484829903,0.9245768836064714,low,0.8379035457072266,4.000191601163796,26,0.8439032770071176,0.3873396822795221,0.4838505588944726,0.05653573620841674
0.9205545244642395,medium,1.05194603921304,4.486560683287526,11,0.30382589867271764,1.0,2746,DONE,57914.5520157814,356,57938.98123764992,0.9115851180486851,low,0.8273383509923817,4.056241175246285,17,0.5072866129930926,0.39715575855791335,0.486442411132862,0.05288518368550359
0.2661537483445356,medium,1.0488835860752304,2.7053286688546003,48,0.5763590051604089,0.0,2747,DONE,57931.538628816605,34,57967.9623439312,0.15325090035274325,medium,1.0134401610978319,2.8778647294805815,49,0.5049841610600073,0.33557548957841205,0.4707602307544228,0.0367339830764875
0.8120825939998226,low,0.9941692754048466,3.7637079440638623,29,0.5159434902852844,0.0,2749,DONE,57968.657346725464,96,57978.290085315704,0.8929640774090072,low,0.9967518271748042,3.716884448307627,28,0.8493412341612706,0.38907765335039785,0.48509792172819477,0.048746685515343745
0.8752335818154184,low,0.8051887474507315,3.774597648209377,21,0.42485572358774165,0.0,2748,DONE,57939.66793060303,222,57997.72176146507,0.9368674636889303,low,0.8946596449421766,4.075654597391168,33,0.514056674024717,0.40085939674689114,0.48899256193906865,0.03251792051893432
0.9309929573102443,medium,1.140277262233914,3.975041035622426,19,0.2023521350675992,0.0,2750,DONE,57978.98143482208,470,58021.74237203598,0.9701018927526215,low,0.9023366862575322,3.3836947231616232,16,0.5766455415323651,0.39847131853956985,0.48801700890472866,0.039132158905285166
0.9488892228506367,medium,1.0631968934417066,4.150693248548385,23,0.8406746817723472,0.0,2751,DONE,57998.40942621231,198,58033.691276311874,0.4310471194395238,medium,1.1391035428146827,3.1438231624935558,50,0.49831918418282173,0.33852121064798624,0.47181848688216027,0.03622038135686412
0.9485776156044724,medium,0.9871858393173631,3.9209028757540634,17,0.27631159521089627,0.0,2752,DONE,58022.480692625046,327,58052.92808628082,0.8847408070524962,low,0.9732984106195868,4.23856979724644,19,0.5640549165329427,0.4008099909176359,0.48745303505367227,0.05050624431893448
0.8934425752816855,medium,1.0674312600781324,3.349050077469646,14,0.2631094401252133,0.0,2753,DONE,58034.40578556061,265,58066.77358865738,0.9469388194758361,medium,1.0234629869385006,4.045374892177127,24,0.28015939871799167,0.40769470848417927,0.48671481433622765,0.06773789680696245
0.3050961751372071,medium,1.1472237445936138,3.0929126292311464,56,0.5257342876283129,0.0,2755,DONE,58067.46958756447,23,58080.31995987892,0.9763728141762543,low,0.9197069802479916,3.8087517940578417,41,0.6200992024310849,0.4113893946442819,0.49073887870514726,0.03638012569670354
0.9086828013018291,medium,1.0665931712713748,3.0675876505216024,12,0.30205996151207865,0.0,2754,DONE,58053.62856054306,340,58109.30873918533,0.8344513564640224,low,0.8609017982420106,3.9972319655661535,32,0.6930410149206463,0.39066153516499774,0.48634178673874867,0.03894568755698668
0.9458387220367597,low,1.0482781614046024,3.575124647779208,34,0.8522581605410526,1.0,2756,DONE,58081.01203393936,11,58112.42247271538,0.9141540818764966,low,0.863927936441397,3.3957620802546766,28,0.846877481226912,0.38480624144267833,0.4832493709063092,0.0565724624538671
0.9511742258876742,medium,1.1804126384852462,3.154043054699716,28,0.7651582508729874,0.0,2758,DONE,58113.110364198685,473,58135.81316781044,0.9111127949736487,low,0.9471469002975546,3.9329749854173164,42,0.9510917457031195,0.3890404167997471,0.4849715691732476,0.04990539038685377
0.9110235466420235,medium,1.0445352606202551,4.5936068149413884,5,0.38969179794466086,0.0,2757,DONE,58110.000841617584,85,58136.51680421829,0.9220967815200507,low,0.9511129488051158,3.8693567727659124,31,0.8666103521383861,0.39305588365924143,0.4866608922759983,0.04152266741460109
0.9353909489236611,medium,0.988865549684026,3.786271388874391,47,0.4607318468433371,0.0,2759,DONE,58136.51644158363,443,58174.67091464996,0.815011758037861,low,0.9132358851063409,3.793421362993478,26,0.6343650115229885,0.3948317804667861,0.48719485857706507,0.039759469014154884
0.9281186072871,medium,0.9338105615460337,3.3864926654987766,12,0.26552998282472956,0.0,2760,DONE,58137.19943141937,17,58176.58202981949,0.940570750173839,medium,0.9884214641404461,4.006305489628704,9,0.2713442914327622,0.4160475647176177,0.4882173369579441,0.06779248117491055
0.8784105955095337,low,0.8855654139662466,3.702753018859314,44,0.6434120713697427,0.0,2761,DONE,58175.36381316185,369,58196.29451704025,0.9771472661770354,medium,1.1000384693283982,3.75586082272233,30,0.8420537639425091,0.38086565126227967,0.4821186240999783,0.058039979727624105
0.9222463211125459,medium,1.0052580665958148,3.9559293389709818,47,0.48021303707618146,0.0,2762,DONE,58177.30492973328,317,58201.37288880348,0.9668289813246534,low,0.9895318137706091,3.2846882653456455,38,0.8462035978856378,0.39787102094077703,0.4875056112272357,0.04368009453149276
0.9071175153078902,medium,1.0628960438672268,3.9981277169403193,12,0.8266656042238647,1.0,2764,DONE,58202.07302093506,391,58223.92306947708,0.9245894527059295,low,0.8860735967228313,3.5612098389208553,41,0.7882699090116853,0.4120736134993889,0.4902753554552305,0.04357781993391202
0.9058248322865255,low,0.8948865828426134,3.189017855439064,34,0.8350390095139952,1.0,2763,DONE,58196.98063135147,127,58226.66825342178,0.9240073980987656,medium,1.0180271569909831,3.9796337913129545,37,0.3345917585962058,0.38135270210223254,0.4832202049581125,0.049204189067580395
0.9849285580008414,low,1.0341978750289473,3.2436645682197933,44,0.8324294043381841,0.0,2766,DONE,58227.3569214344,473,58251.97564339638,0.8359035797550453,low,0.8455858945630939,3.3763520982803374,22,0.5074363067876262,0.4035713611449568,0.4885904822883864,0.044506833472688245
0.9219777058953116,medium,1.0332771982044497,4.483020175535614,36,0.3088174055951949,0.0,2765,DONE,58224.61452794075,478,58258.74751210213,0.8566744923791493,low,0.9551671812483014,4.08432646116552,35,0.6727639250968074,0.38434887018103026,0.48419427823520983,0.046698148741465086
0.9266782304143455,low,1.0248731961514639,3.4625455379530545,33,0.8257536153858323,1.0,2767,DONE,58252.67228913307,485,58275.65958714485,0.40770757213776765,medium,1.1301889952486495,3.3338660569750407,50,0.48422710494727056,0.3411331909192618,0.472986449459821,0.0323288663565001
0.9232576600141101,medium,1.0357389654378244,4.841801816418771,26,0.26462882498804674,0.0,2768,DONE,58259.444846868515,364,58291.379682302475,0.8844883191454053,low,0.8338280956391435,3.896958505600358,27,0.6893764560812794,0.3930600082715784,0.4855888998942277,0.0526047380816496
0.24599405156177967,medium,1.0863794255023393,3.3161717459280466,51,0.49624669285468936,0.0,2769,DONE,58276.350187540054,472,58304.71224117279,0.9020281281059446,low,0.9938892877636851,3.951427521841315,34,0.7275393255495851,0.39721880536751863,0.48720902401689425,0.04542458526420854
0.8381274768320696,low,0.8543593288336637,3.9454004371584728,22,0.5382816671756565,1.0,2770,DONE,58292.079822301865,115,58322.41830801964,0.9097070351723471,medium,1.0541688679370134,3.7755388107207066,21,0.8203789926274749,0.40873301535288603,0.486758512464527,0.06882214801024597
0.8916117430037066,medium,0.9977984822412751,3.660642222273904,42,0.2946254191457605,0.0,2772,DONE,58323.131034612656,441,58378.5302464962,0.9739848613099875,low,1.001634200361426,3.6890860200182156,41,0.6667328698204874,0.39966711652495074,0.4878373444109024,0.04413658223855655
0.9252518369783336,medium,1.0993222938631277,1.751563395652894,34,0.3867255835352414,0.0,2771,DONE,58305.40107345581,290,58392.654310941696,0.916180962897561,medium,1.0204221104573208,3.1680859445836744,27,0.7535607756596818,0.39615545429217136,0.4872801127818162,0.042123651480788275
0.8632201368423194,medium,1.044831912202102,3.8008207617443364,19,0.13675039795000576,0.0,2773,DONE,58379.22838997841,25,58409.079303741455,0.9915987333774857,low,0.8062207660491709,3.8193187974860185,29,0.5865828372523483,0.39144106411138574,0.48498578399117054,0.05480644820823006
0.8566653900394592,medium,1.0622876457836161,4.191081191005217,13,0.21491889280199847,1.0,2774,DONE,58393.34971642494,263,58416.8694794178,0.9267398833730897,low,1.0241088724792666,3.930331734118657,42,0.8458393703240003,0.4059691966611779,0.4900669760028839,0.03150503221462567
0.9793829368979018,low,0.8389115781920571,3.454886282348406,51,0.9922294439828465,1.0,2776,DONE,58417.55339241028,16,58433.405281066895,0.9449664854924437,medium,1.1041962794131197,4.0702753576714965,28,0.468187727791525,0.3696380704849874,0.48008367911500976,0.050253640470312375
0.9102850900813539,medium,1.0038667622390047,4.175738955574548,39,0.31672197432514937,0.0,2775,DONE,58409.77731394768,126,58442.58300232887,0.2873799907731731,medium,0.9613365580944784,1.8114317400818112,40,0.6829366919920218,0.3611170933792281,0.47740096786268166,0.052913647883515165
0.9024547248344417,low,0.8981699336088773,3.070461493000552,34,0.7677528315372167,1.0,2777,DONE,58434.10335803032,247,58447.52942228317,0.9291038751364059,medium,0.975852938884334,3.4067086818456094,31,0.7514332440725823,0.40368926375688824,0.48793005471846024,0.0514636161452918
0.8859779974984263,medium,0.9194932049783626,3.8111822313871135,10,0.3236998405399307,0.0,2778,DONE,58443.27680015564,372,58462.16176056862,0.9696023283584642,low,0.8783858271192029,4.1897702158184895,31,0.6817493770314379,0.3908797413527061,0.48544559728097636,0.04934917662194493
0.9199718856203429,medium,1.0439862434960936,4.880687810936484,43,0.7907527837491838,1.0,2780,DONE,58462.85321211815,65,58480.85109400749,0.9453563708154769,low,0.880549819888083,3.4640169786469017,40,0.7648588995806483,0.40678744044205883,0.48932317782174206,0.04329256734231795
0.988138917094014,low,0.9266381731971347,3.9278352252546833,41,0.5740961179386629,0.0,2779,DONE,58448.218213796616,203,58493.96845340729,0.896257244999678,low,0.9269106152451352,4.299185389687713,34,0.782899126985002,0.40097386445719296,0.48708812044170446,0.054212428501453226
0.9673586793496151,medium,1.054902119362639,3.496072026363807,18,0.27367085350592973,1.0,2781,DONE,58481.53370690346,106,58505.89482855797,0.9821424055054361,low,0.9389021236757729,3.910172263026491,32,0.6471852958790604,0.40634784324751677,0.4901237608437093,0.03174858409483679
0.2636903688388347,medium,0.9927587683319765,1.5375343704470859,43,0.6999712182824331,1.0,2782,DONE,58494.68954086304,390,58511.810176849365,0.9412955861843436,low,0.9821052172635969,4.228128706611754,30,0.5825798360680526,0.39646545615306317,0.4872919874722122,0.042744791212357885
0.31853127623126903,medium,1.2234853469848386,3.2137022714328656,47,0.5386147220443982,0.0,2784,DONE,58512.49712538719,335,58535.84341239929,0.9694696735531615,low,0.8879596799320848,4.7341452611711645,42,0.9905114144350021,0.39764738542981504,0.48479235708069934,0.06708437080860918
0.8851658804581052,medium,0.9804413707928752,4.330271705690004,19,0.24638647835176597,0.0,2783,DONE,58506.5955388546,68,58546.53856468201,0.8929788566904971,low,0.9798237837829786,4.085477825821325,17,0.5694152652378912,0.39166721729380316,0.4832350243371957,0.06890514817458672
0.8120918801576815,low,0.9044955947467193,3.275609497684057,13,0.5184331713112074,1.0,2785,DONE,58536.56311964989,200,58553.08205485344,0.9741660865341397,low,0.9839789560751222,3.720406073778273,45,0.8473791078802143,0.39940911532824347,0.487137298389175,0.05078116224594724
0.9930024381835296,low,0.8736198561968298,3.6109816723404293,45,0.6882891469729441,0.0,2787,DONE,58553.771058797836,295,58574.13275408745,0.9515912588018716,low,0.9095496863634378,4.071816364882517,36,0.5566004009587282,0.3969979454166439,0.48758922325023923,0.04058726551316026
0.9677779984697593,medium,0.9701171444738828,3.3782323991705168,17,0.23394888024276528,0.0,2786,DONE,58547.226408958435,270,58586.94844484329,0.8319780519414648,low,0.9622090327747006,3.7959374176854843,20,0.6372864107165482,0.4119897421582317,0.4882731933437351,0.06199583192874465
0.9513713167543955,medium,1.0579273926607713,2.748161335328554,36,0.774898785446835,0.0,2788,DONE,58574.82856416702,36,58608.35432982445,0.7907864627635502,low,0.8303274444122979,3.696337965869534,27,0.6409973205902364,0.3944449451342961,0.48705162110626493,0.04048269716876156
0.8880156895251538,low,0.844903453084846,4.055261317907688,43,0.3956987144009424,0.0,2789,DONE,58587.634216308594,283,58627.26609492302,0.9440482646861038,low,0.9368542207024553,2.963860830592605,34,0.6395371248599097,0.40310159312602245,0.48842369568045285,0.04530995743910573
0.9550394578850088,medium,0.9693516466803396,3.745833616136956,20,0.24004344257021595,0.0,2790,DONE,58609.04502725601,139,58664.263581991196,0.930192217228041,low,0.8630122679365442,3.8402228174911723,25,0.7621738300938592,0.40140772915569456,0.4866032382062615,0.05913419228283524
0.9379729206257846,medium,1.0455613283395184,4.239356081407385,45,0.33142759318036513,1.0,2792,DONE,58664.96408009529,499,58687.02967739105,0.9362993094202887,low,0.9270459791749905,3.61989712759497,36,0.9143380540413113,0.4045210836144921,0.48857283208445906,0.046694370911495565
0.8238493722126289,low,0.8590874844478811,3.283521200929636,29,0.6029302349049038,0.0,2793,DONE,58687.745349407196,281,58702.592710494995,0.9884793977608084,low,0.8815955688523609,4.195437514782476,28,0.6457649017949778,0.39055065997508615,0.48484763703258543,0.05425505351604753
0.8674324765560413,low,0.8487940581208191,3.580202750809958,36,0.3982562761307334,1.0,2791,DONE,58627.947306871414,291,58712.55402994156,0.9189290948802509,low,0.8766775019626736,3.3737849570618,41,0.5247097146573291,0.403035327739337,0.4882133897556112,0.04738711213735006
0.9450048315627732,medium,1.0144458688431195,2.399989240372841,38,0.6577809850537646,0.0,2794,DONE,58703.30517244339,480,58716.113671541214,0.9111275002939984,low,0.9029596099333395,3.190731996605406,39,0.6098926538866403,0.4170774179681658,0.49162335862588663,0.03781955370673615
0.889039369657581,medium,1.0796072748301093,3.356291761860593,15,0.19326124751340798,1.0,2795,DONE,58713.39857053757,411,58735.421095609665,0.2608174665446607,medium,1.0521843740885257,3.231153313656885,49,0.3098373185748533,0.3549555236663064,0.4774966171565094,0.030969024672637402
0.27573247885086444,medium,0.9376665173728005,1.8192331685275944,36,0.7554622775790607,0.0,2796,DONE,58716.810510873795,282,58737.46239376068,0.9344513606372923,low,0.8467504055420916,3.102057195592413,39,0.7831022409645287,0.39914602610073624,0.4862018211165026,0.05861966471861508
0.7652533767227001,low,0.8494384518716145,3.5525379792420355,38,0.3926760713624962,0.0,2798,DONE,58738.166563510895,199,58755.193519592285,0.9428668462086746,medium,1.00035468200395,3.03636487439748,30,0.797193765826042,0.39772003684273455,0.4867859671319735,0.050776287181496585
0.8937289736398315,medium,1.0742707041959698,4.983509258183963,36,0.937860707713449,1.0,2799,DONE,58755.899505376816,372,58775.89519906044,0.9099397278483501,low,0.8956882144131231,4.284420493235061,43,0.5290164960224554,0.39579771199038655,0.4846327223043896,0.06536824646109028
0.917523591571776,medium,1.0668744937927346,3.1896264862280015,10,0.9023194218635547,0.0,2797,DONE,58736.11673283577,64,58779.04472517967,0.8756570442437002,low,0.9721156469275611,3.4705320072485293,18,0.675658876804385,0.40500656002089747,0.4889019067564069,0.04417207184280939
0.8032608848364632,low,0.919930091522952,3.4024610212802138,25,0.5134134670079736,0.0,2800,DONE,58776.59031510353,129,58844.805372953415,0.8114568030639648,low,0.8684226724872652,3.652954665866199,32,0.6350062617990614,0.3968245297340942,0.4877246399915786,0.038464241582209346
0.9910463033603195,low,1.0131895484700288,3.480627932812101,29,0.567959000376416,0.0,2801,DONE,58844.8048350811,412,58877.71920084953,0.943467532703839,medium,1.023971964244947,3.441574813779075,21,0.8410925550251844,0.40768684822489476,0.48919117164668513,0.0465862596941397
0.9171336639710327,medium,1.0330039868672656,3.6528800306836677,12,0.6106497774656067,0.0,2802,DONE,58845.48932552338,193,58909.628796339035,0.9509273409162707,medium,0.9962190255017107,3.8902439603053485,42,0.40148779356724057,0.38531893973609965,0.4841762603708271,0.04920978876269344
0.8214735378767746,medium,1.1177919285825024,4.187352721946739,13,0.21708292742523053,0.0,2804,DONE,58910.30709838867,390,58928.60802936554,0.9742341119795517,low,0.9354878657936343,3.80657525537797,21,0.8020149701727087,0.39078581278621244,0.48562048434421734,0.04738149951742431
0.8604158182575102,medium,1.0801468906510383,3.4761364669753063,12,0.8398092580664482,0.0,2803,DONE,58878.40407156944,68,58947.52472114563,0.8853447591049307,low,0.9681836724452848,3.2077176659775777,35,0.6882199309714253,0.40820877125911154,0.4899409839398238,0.0391433593642028
0.9987194682404001,low,1.0354966026920334,3.542904210989233,35,0.794850870417516,0.0,2805,DONE,58929.286593198776,477,58949.8179166317,0.9536777850597699,low,0.9916670438886843,3.628560351204533,34,0.5603172810931795,0.3959329626373244,0.48722689516537243,0.042190097914874006
0.9345361565053937,medium,1.0380106210726465,4.91738151349803,35,0.9493434853976549,1.0,2806,DONE,58948.206421136856,164,58977.39534378052,0.9852227401852788,low,0.934656941548341,3.250594906273287,40,0.941017419330172,0.4009061130417482,0.4885290590179167,0.03898410012522925
